0.159000	0.993690
0.160000	0.993610
0.161000	0.993530
0.162000	0.993450
0.163000	0.993369
0.164000	0.993287
0.165000	0.993205
0.166000	0.993123
0.167000	0.993040
0.168000	0.992956
0.169000	0.992872
0.170000	0.992788
0.171000	0.992703
0.172000	0.992618
0.173000	0.992532
0.174000	0.992445
0.175000	0.992358
0.176000	0.992271
0.177000	0.992183
0.178000	0.992095
0.179000	0.992006
0.180000	0.991916
0.181000	0.991826
0.182000	0.991736
0.183000	0.991645
0.184000	0.991554
0.185000	0.991462
0.186000	0.991370
0.187000	0.991277
0.188000	0.991183
0.189000	0.991090
0.190000	0.990995
0.191000	0.990901
0.192000	0.990805
0.193000	0.990709
0.194000	0.990613
0.195000	0.990516
0.196000	0.990419
0.197000	0.990321
0.198000	0.990223
0.199000	0.990124
0.200000	0.990025
0.201000	0.989925
0.202000	0.989825
0.203000	0.989724
0.204000	0.989623
0.205000	0.989521
0.206000	0.989419
0.207000	0.989316
0.208000	0.989213
0.209000	0.989110
0.210000	0.989005
0.211000	0.988901
0.212000	0.988796
0.213000	0.988690
0.214000	0.988584
0.215000	0.988477
0.216000	0.988370
0.217000	0.988262
0.218000	0.988154
0.219000	0.988046
0.220000	0.987937
0.221000	0.987827
0.222000	0.987717
0.223000	0.987606
0.224000	0.987495
0.225000	0.987384
0.226000	0.987272
0.227000	0.987159
0.228000	0.987046
0.229000	0.986933
0.230000	0.986819
0.231000	0.986704
0.232000	0.986589
0.233000	0.986474
0.234000	0.986358
0.235000	0.986241
0.236000	0.986124
0.237000	0.986007
0.238000	0.985889
0.239000	0.985771
0.240000	0.985652
0.241000	0.985532
0.242000	0.985413
0.243000	0.985292
0.244000	0.985171
0.245000	0.985050
0.246000	0.984928
0.247000	0.984806
0.248000	0.984683
0.249000	0.984560
0.250000	0.984436
0.251000	0.984312
0.252000	0.984187
0.253000	0.984062
0.254000	0.983936
0.255000	0.983810
0.256000	0.983683
0.257000	0.983556
0.258000	0.983428
0.259000	0.983300
0.260000	0.983171
0.261000	0.983042
0.262000	0.982913
0.263000	0.982782
0.264000	0.982652
0.265000	0.982521
0.266000	0.982389
0.267000	0.982257
0.268000	0.982125
0.269000	0.981992
0.270000	0.981858
0.271000	0.981724
0.272000	0.981589
0.273000	0.981455
0.274000	0.981319
0.275000	0.981183
0.276000	0.981047
0.277000	0.980910
0.278000	0.980772
0.279000	0.980634
0.280000	0.980496
0.281000	0.980357
0.282000	0.980218
0.283000	0.980078
0.284000	0.979937
0.285000	0.979797
0.286000	0.979655
0.287000	0.979514
0.288000	0.979371
0.289000	0.979229
0.290000	0.979085
0.291000	0.978942
0.292000	0.978797
0.293000	0.978653
0.294000	0.978508
0.295000	0.978362
0.296000	0.978216
0.297000	0.978069
0.298000	0.977922
0.299000	0.977774
0.300000	0.977626
0.301000	0.977478
0.302000	0.977329
0.303000	0.977179
0.304000	0.977029
0.305000	0.976879
0.306000	0.976728
0.307000	0.976576
0.308000	0.976424
0.309000	0.976272
0.310000	0.976119
0.311000	0.975966
0.312000	0.975812
0.313000	0.975657
0.314000	0.975503
0.314999	0.975347
0.315999	0.975191
0.316999	0.975035
0.317999	0.974878
0.318999	0.974721
0.319999	0.974563
0.320999	0.974405
0.321999	0.974247
0.322999	0.974087
0.323999	0.973928
0.324999	0.973768
0.325999	0.973607
0.326999	0.973446
0.327999	0.973284
0.328999	0.973122
0.329999	0.972960
0.330999	0.972797
0.331999	0.972633
0.332999	0.972469
0.333999	0.972305
0.334999	0.972140
0.335999	0.971975
0.336999	0.971809
0.337999	0.971642
0.338999	0.971476
0.339999	0.971308
0.340999	0.971141
0.341999	0.970972
0.342999	0.970803
0.343999	0.970634
0.344999	0.970465
0.345999	0.970294
0.346999	0.970124
0.347999	0.969953
0.348999	0.969781
0.349999	0.969609
0.350999	0.969436
0.351999	0.969263
0.352999	0.969090
0.353999	0.968916
0.354999	0.968741
0.355999	0.968566
0.356999	0.968391
0.357999	0.968215
0.358999	0.968038
0.359999	0.967862
0.360999	0.967684
0.361999	0.967507
0.362999	0.967328
0.363999	0.967149
0.364999	0.966970
0.365999	0.966790
0.366999	0.966610
0.367999	0.966430
0.368999	0.966249
0.369999	0.966067
0.370999	0.965885
0.371999	0.965702
0.372999	0.965519
0.373999	0.965336
0.374999	0.965152
0.375999	0.964967
0.376999	0.964782
0.377999	0.964597
0.378999	0.964411
0.379999	0.964225
0.380999	0.964038
0.381999	0.963851
0.382999	0.963663
0.383999	0.963475
0.384999	0.963286
0.385999	0.963097
0.386999	0.962907
0.387999	0.962717
0.388999	0.962526
0.389999	0.962335
0.390999	0.962144
0.391998	0.961952
0.392998	0.961759
0.393998	0.961566
0.394998	0.961373
0.395998	0.961179
0.396998	0.960984
0.397998	0.960790
0.398998	0.960594
0.399998	0.960399
0.400998	0.960202
0.401998	0.960006
0.402998	0.959808
0.403998	0.959611
0.404998	0.959413
0.405998	0.959214
0.406998	0.959015
0.407998	0.958815
0.408998	0.958615
0.409998	0.958415
0.410998	0.958214
0.411998	0.958012
0.412998	0.957811
0.413998	0.957608
0.414998	0.957405
0.415998	0.957202
0.416998	0.956998
0.417998	0.956794
0.418998	0.956589
0.419998	0.956384
0.420998	0.956179
0.421998	0.955972
0.422998	0.955766
0.423998	0.955559
0.424998	0.955351
0.425998	0.955143
0.426998	0.954935
0.427998	0.954726
0.428998	0.954517
0.429998	0.954307
0.430998	0.954097
0.431998	0.953886
0.432998	0.953675
0.433998	0.953463
0.434998	0.953251
0.435998	0.953038
0.436998	0.952825
0.437998	0.952612
0.438998	0.952397
0.439998	0.952183
0.440998	0.951968
0.441998	0.951753
0.442998	0.951537
0.443998	0.951320
0.444998	0.951104
0.445998	0.950886
0.446998	0.950669
0.447998	0.950450
0.448998	0.950232
0.449998	0.950013
0.450998	0.949793
0.451998	0.949573
0.452998	0.949353
0.453998	0.949132
0.454998	0.948910
0.455998	0.948688
0.456998	0.948466
0.457998	0.948243
0.458998	0.948020
0.459998	0.947796
0.460998	0.947572
0.461998	0.947347
0.462998	0.947122
0.463998	0.946896
0.464998	0.946670
0.465998	0.946444
0.466998	0.946217
0.467998	0.945989
0.468998	0.945762
0.469997	0.945533
0.470997	0.945305
0.471997	0.945075
0.472997	0.944846
0.473997	0.944615
0.474997	0.944385
0.475997	0.944154
0.476997	0.943922
0.477997	0.943690
0.478997	0.943458
0.479997	0.943225
0.480997	0.942991
0.481997	0.942758
0.482997	0.942523
0.483997	0.942288
0.484997	0.942053
0.485997	0.941818
0.486997	0.941581
0.487997	0.941345
0.488997	0.941108
0.489997	0.940870
0.490997	0.940632
0.491997	0.940394
0.492997	0.940155
0.493997	0.939916
0.494997	0.939676
0.495997	0.939436
0.496997	0.939195
0.497997	0.938954
0.498997	0.938713
0.499997	0.938470
0.500997	0.938228
0.501997	0.937985
0.502997	0.937742
0.503997	0.937498
0.504997	0.937253
0.505997	0.937009
0.506997	0.936764
0.507997	0.936518
0.508997	0.936272
0.509997	0.936025
0.510997	0.935778
0.511997	0.935531
0.512997	0.935283
0.513997	0.935034
0.514997	0.934786
0.515997	0.934536
0.516997	0.934287
0.517997	0.934036
0.518997	0.933786
0.519997	0.933535
0.520997	0.933283
0.521997	0.933031
0.522997	0.932779
0.523997	0.932526
0.524997	0.932272
0.525997	0.932019
0.526997	0.931764
0.527997	0.931510
0.528997	0.931255
0.529997	0.930999
0.530997	0.930743
0.531997	0.930487
0.532997	0.930230
0.533997	0.929972
0.534997	0.929715
0.535997	0.929456
0.536997	0.929197
0.537997	0.928938
0.538997	0.928679
0.539997	0.928419
0.540997	0.928158
0.541997	0.927897
0.542997	0.927636
0.543997	0.927374
0.544997	0.927112
0.545997	0.926849
0.546997	0.926586
0.547997	0.926322
0.548997	0.926058
0.549996	0.925794
0.550996	0.925529
0.551996	0.925263
0.552996	0.924998
0.553996	0.924731
0.554996	0.924464
0.555996	0.924197
0.556996	0.923930
0.557996	0.923662
0.558996	0.923393
0.559996	0.923124
0.560996	0.922855
0.561996	0.922585
0.562996	0.922315
0.563996	0.922044
0.564996	0.921773
0.565996	0.921501
0.566996	0.921229
0.567996	0.920957
0.568996	0.920684
0.569996	0.920411
0.570996	0.920137
0.571996	0.919863
0.572996	0.919588
0.573996	0.919313
0.574996	0.919037
0.575996	0.918761
0.576996	0.918485
0.577996	0.918208
0.578996	0.917931
0.579996	0.917653
0.580996	0.917375
0.581996	0.917096
0.582996	0.916817
0.583996	0.916537
0.584996	0.916257
0.585996	0.915977
0.586996	0.915696
0.587996	0.915415
0.588996	0.915133
0.589996	0.914851
0.590996	0.914569
0.591996	0.914286
0.592996	0.914002
0.593996	0.913718
0.594996	0.913434
0.595996	0.913149
0.596996	0.912864
0.597996	0.912578
0.598996	0.912292
0.599996	0.912006
0.600996	0.911719
0.601996	0.911432
0.602996	0.911144
0.603996	0.910856
0.604996	0.910567
0.605996	0.910278
0.606996	0.909988
0.607996	0.909698
0.608996	0.909408
0.609996	0.909117
0.610996	0.908826
0.611996	0.908534
0.612996	0.908242
0.613996	0.907950
0.614996	0.907657
0.615996	0.907363
0.616996	0.907070
0.617996	0.906775
0.618996	0.906481
0.619996	0.906185
0.620996	0.905890
0.621996	0.905594
0.622996	0.905297
0.623996	0.905001
0.624996	0.904703
0.625996	0.904406
0.626996	0.904108
0.627995	0.903809
0.628995	0.903510
0.629995	0.903211
0.630995	0.902911
0.631995	0.902610
0.632995	0.902310
0.633995	0.902009
0.634995	0.901707
0.635995	0.901405
0.636995	0.901103
0.637995	0.900800
0.638995	0.900497
0.639995	0.900193
0.640995	0.899889
0.641995	0.899584
0.642995	0.899279
0.643995	0.898974
0.644995	0.898668
0.645995	0.898362
0.646995	0.898055
0.647995	0.897748
0.648995	0.897441
0.649995	0.897133
0.650995	0.896825
0.651995	0.896516
0.652995	0.896207
0.653995	0.895897
0.654995	0.895587
0.655995	0.895277
0.656995	0.894966
0.657995	0.894654
0.658995	0.894343
0.659995	0.894030
0.660995	0.893718
0.661995	0.893405
0.662995	0.893092
0.663995	0.892778
0.664995	0.892463
0.665995	0.892149
0.666995	0.891834
0.667995	0.891518
0.668995	0.891202
0.669995	0.890886
0.670995	0.890569
0.671995	0.890252
0.672995	0.889934
0.673995	0.889616
0.674995	0.889298
0.675995	0.888979
0.676995	0.888660
0.677995	0.888340
0.678995	0.888020
0.679995	0.887700
0.680995	0.887379
0.681995	0.887057
0.682995	0.886736
0.683995	0.886413
0.684995	0.886091
0.685995	0.885768
0.686995	0.885444
0.687995	0.885121
0.688995	0.884796
0.689995	0.884472
0.690995	0.884147
0.691995	0.883821
0.692995	0.883495
0.693995	0.883169
0.694995	0.882842
0.695995	0.882515
0.696995	0.882187
0.697995	0.881859
0.698995	0.881531
0.699995	0.881202
0.700995	0.880873
0.701995	0.880543
0.702995	0.880213
0.703995	0.879883
0.704994	0.879552
0.705994	0.879221
0.706994	0.878889
0.707994	0.878557
0.708994	0.878225
0.709994	0.877892
0.710994	0.877558
0.711994	0.877225
0.712994	0.876891
0.713994	0.876556
0.714994	0.876221
0.715994	0.875886
0.716994	0.875550
0.717994	0.875214
0.718994	0.874877
0.719994	0.874541
0.720994	0.874203
0.721994	0.873865
0.722994	0.873527
0.723994	0.873189
0.724994	0.872850
0.725994	0.872510
0.726994	0.872170
0.727994	0.871830
0.728994	0.871490
0.729994	0.871149
0.730994	0.870807
0.731994	0.870465
0.732994	0.870123
0.733994	0.869780
0.734994	0.869437
0.735994	0.869094
0.736994	0.868750
0.737994	0.868406
0.738994	0.868061
0.739994	0.867716
0.740994	0.867371
0.741994	0.867025
0.742994	0.866679
0.743994	0.866332
0.744994	0.865985
0.745994	0.865637
0.746994	0.865290
0.747994	0.864941
0.748994	0.864593
0.749994	0.864244
0.750994	0.863894
0.751994	0.863544
0.752994	0.863194
0.753994	0.862844
0.754994	0.862493
0.755994	0.862141
0.756994	0.861789
0.757994	0.861437
0.758994	0.861084
0.759994	0.860731
0.760994	0.860378
0.761994	0.860024
0.762994	0.859670
0.763994	0.859316
0.764994	0.858961
0.765994	0.858606
0.766994	0.858250
0.767994	0.857894
0.768994	0.857537
0.769994	0.857180
0.770994	0.856823
0.771994	0.856465
0.772994	0.856107
0.773994	0.855748
0.774994	0.855390
0.775994	0.855030
0.776994	0.854671
0.777994	0.854310
0.778994	0.853950
0.779994	0.853589
0.780994	0.853228
0.781994	0.852866
0.782993	0.852504
0.783993	0.852142
0.784993	0.851779
0.785993	0.851416
0.786993	0.851052
0.787993	0.850688
0.788993	0.850324
0.789993	0.849959
0.790993	0.849594
0.791993	0.849228
0.792993	0.848862
0.793993	0.848496
0.794993	0.848129
0.795993	0.847762
0.796993	0.847395
0.797993	0.847027
0.798993	0.846658
0.799993	0.846290
0.800993	0.845921
0.801993	0.845551
0.802993	0.845182
0.803993	0.844811
0.804993	0.844441
0.805993	0.844070
0.806993	0.843699
0.807993	0.843327
0.808993	0.842955
0.809993	0.842582
0.810993	0.842209
0.811993	0.841836
0.812993	0.841463
0.813993	0.841089
0.814993	0.840714
0.815993	0.840339
0.816993	0.839964
0.817993	0.839589
0.818993	0.839213
0.819993	0.838836
0.820993	0.838460
0.821993	0.838083
0.822993	0.837705
0.823993	0.837327
0.824993	0.836949
0.825993	0.836571
0.826993	0.836192
0.827993	0.835813
0.828993	0.835433
0.829993	0.835053
0.830993	0.834672
0.831993	0.834291
0.832993	0.833910
0.833993	0.833529
0.834993	0.833147
0.835993	0.832764
0.836993	0.832382
0.837993	0.831999
0.838993	0.831615
0.839993	0.831231
0.840993	0.830847
0.841993	0.830462
0.842993	0.830078
0.843993	0.829692
0.844993	0.829306
0.845993	0.828920
0.846993	0.828534
0.847993	0.828147
0.848993	0.827760
0.849993	0.827372
0.850993	0.826984
0.851993	0.826596
0.852993	0.826207
0.853993	0.825818
0.854993	0.825429
0.855993	0.825039
0.856993	0.824649
0.857993	0.824259
0.858993	0.823868
0.859993	0.823476
0.860992	0.823085
0.861992	0.822693
0.862992	0.822300
0.863992	0.821908
0.864992	0.821515
0.865992	0.821121
0.866992	0.820727
0.867992	0.820333
0.868992	0.819938
0.869992	0.819544
0.870992	0.819148
0.871992	0.818753
0.872992	0.818357
0.873992	0.817960
0.874992	0.817563
0.875992	0.817166
0.876992	0.816769
0.877992	0.816371
0.878992	0.815973
0.879992	0.815574
0.880992	0.815175
0.881992	0.814776
0.882992	0.814376
0.883992	0.813976
0.884992	0.813576
0.885992	0.813175
0.886992	0.812774
0.887992	0.812373
0.888992	0.811971
0.889992	0.811569
0.890992	0.811166
0.891992	0.810763
0.892992	0.810360
0.893992	0.809956
0.894992	0.809552
0.895992	0.809148
0.896992	0.808743
0.897992	0.808338
0.898992	0.807933
0.899992	0.807527
0.900992	0.807121
0.901992	0.806714
0.902992	0.806308
0.903992	0.805901
0.904992	0.805493
0.905992	0.805085
0.906992	0.804677
0.907992	0.804268
0.908992	0.803859
0.909992	0.803450
0.910992	0.803040
0.911992	0.802630
0.912992	0.802220
0.913992	0.801809
0.914992	0.801398
0.915992	0.800987
0.916992	0.800575
0.917992	0.800163
0.918992	0.799750
0.919992	0.799337
0.920992	0.798924
0.921992	0.798511
0.922992	0.798097
0.923992	0.797682
0.924992	0.797268
0.925992	0.796853
0.926992	0.796438
0.927992	0.796022
0.928992	0.795606
0.929992	0.795190
0.930992	0.794773
0.931992	0.794356
0.932992	0.793939
0.933992	0.793521
0.934992	0.793103
0.935992	0.792685
0.936992	0.792266
0.937991	0.791847
0.938991	0.791427
0.939991	0.791007
0.940991	0.790587
0.941991	0.790167
0.942991	0.789746
0.943991	0.789325
0.944991	0.788903
0.945991	0.788482
0.946991	0.788059
0.947991	0.787637
0.948991	0.787214
0.949991	0.786791
0.950991	0.786367
0.951991	0.785943
0.952991	0.785519
0.953991	0.785094
0.954991	0.784670
0.955991	0.784244
0.956991	0.783819
0.957991	0.783393
0.958991	0.782967
0.959991	0.782540
0.960991	0.782113
0.961991	0.781686
0.962991	0.781258
0.963991	0.780830
0.964991	0.780402
0.965991	0.779973
0.966991	0.779544
0.967991	0.779115
0.968991	0.778685
0.969991	0.778255
0.970991	0.777825
0.971991	0.777394
0.972991	0.776963
0.973991	0.776532
0.974991	0.776100
0.975991	0.775668
0.976991	0.775236
0.977991	0.774803
0.978991	0.774370
0.979991	0.773937
0.980991	0.773504
0.981991	0.773070
0.982991	0.772635
0.983991	0.772201
0.984991	0.771766
0.985991	0.771330
0.986991	0.770895
0.987991	0.770459
0.988991	0.770023
0.989991	0.769586
0.990991	0.769149
0.991991	0.768712
0.992991	0.768274
0.993991	0.767836
0.994991	0.767398
0.995991	0.766959
0.996991	0.766521
0.997991	0.766081
0.998991	0.765642
0.999991	0.765202
1.000991	0.764762
1.001991	0.764321
1.002991	0.763880
1.003991	0.763439
1.004991	0.762997
1.005991	0.762556
1.006991	0.762113
1.007991	0.761671
1.008991	0.761228
1.009991	0.760785
1.010991	0.760342
1.011991	0.759898
1.012991	0.759454
1.013991	0.759009
1.014991	0.758564
1.015991	0.758119
1.016991	0.757674
1.017992	0.757228
1.018992	0.756782
1.019992	0.756336
1.020992	0.755889
1.021992	0.755442
1.022992	0.754995
1.023992	0.754547
1.024992	0.754099
1.025992	0.753651
1.026992	0.753203
1.027992	0.752754
1.028992	0.752304
1.029992	0.751855
1.030992	0.751405
1.031992	0.750955
1.032992	0.750505
1.033992	0.750054
1.034992	0.749603
1.035992	0.749151
1.036992	0.748700
1.037992	0.748247
1.038993	0.747795
1.039993	0.747343
1.040993	0.746890
1.041993	0.746436
1.042993	0.745983
1.043993	0.745529
1.044993	0.745075
1.045993	0.744620
1.046993	0.744165
1.047993	0.743710
1.048993	0.743255
1.049993	0.742799
1.050993	0.742343
1.051993	0.741886
1.052993	0.741430
1.053993	0.740973
1.054993	0.740515
1.055993	0.740058
1.056993	0.739600
1.057993	0.739142
1.058993	0.738683
1.059994	0.738224
1.060994	0.737765
1.061994	0.737306
1.062994	0.736846
1.063994	0.736386
1.064994	0.735926
1.065994	0.735465
1.066994	0.735004
1.067994	0.734543
1.068994	0.734081
1.069994	0.733619
1.070994	0.733157
1.071994	0.732695
1.072994	0.732232
1.073994	0.731769
1.074994	0.731305
1.075994	0.730842
1.076994	0.730378
1.077994	0.729913
1.078994	0.729449
1.079994	0.728984
1.080994	0.728519
1.081995	0.728053
1.082995	0.727588
1.083995	0.727122
1.084995	0.726655
1.085995	0.726189
1.086995	0.725722
1.087995	0.725254
1.088995	0.724787
1.089995	0.724319
1.090995	0.723851
1.091995	0.723382
1.092995	0.722914
1.093995	0.722445
1.094995	0.721975
1.095995	0.721506
1.096995	0.721036
1.097995	0.720566
1.098995	0.720095
1.099995	0.719624
1.100995	0.719153
1.101995	0.718682
1.102996	0.718210
1.103996	0.717738
1.104996	0.717266
1.105996	0.716794
1.106996	0.716321
1.107996	0.715848
1.108996	0.715374
1.109996	0.714901
1.110996	0.714427
1.111996	0.713952
1.112996	0.713478
1.113996	0.713003
1.114996	0.712528
1.115996	0.712053
1.116996	0.711577
1.117996	0.711101
1.118996	0.710625
1.119996	0.710148
1.120996	0.709671
1.121996	0.709194
1.122996	0.708717
1.123996	0.708239
1.124997	0.707761
1.125997	0.707283
1.126997	0.706804
1.127997	0.706326
1.128997	0.705846
1.129997	0.705367
1.130997	0.704887
1.131997	0.704408
1.132997	0.703927
1.133997	0.703447
1.134997	0.702966
1.135997	0.702485
1.136997	0.702004
1.137997	0.701522
1.138997	0.701040
1.139997	0.700558
1.140997	0.700076
1.141997	0.699593
1.142997	0.699110
1.143997	0.698627
1.144997	0.698143
1.145998	0.697659
1.146998	0.697175
1.147998	0.696691
1.148998	0.696206
1.149998	0.695721
1.150998	0.695236
1.151998	0.694750
1.152998	0.694265
1.153998	0.693779
1.154998	0.693292
1.155998	0.692806
1.156998	0.692319
1.157998	0.691832
1.158998	0.691345
1.159998	0.690857
1.160998	0.690369
1.161998	0.689881
1.162998	0.689392
1.163998	0.688904
1.164998	0.688415
1.165998	0.687925
1.166999	0.687436
1.167999	0.686946
1.168999	0.686456
1.169999	0.685966
1.170999	0.685475
1.171999	0.684984
1.172999	0.684493
1.173999	0.684002
1.174999	0.683510
1.175999	0.683018
1.176999	0.682526
1.177999	0.682033
1.178999	0.681541
1.179999	0.681048
1.180999	0.680554
1.181999	0.680061
1.182999	0.679567
1.183999	0.679073
1.184999	0.678579
1.185999	0.678084
1.186999	0.677589
1.187999	0.677094
1.189000	0.676599
1.190000	0.676103
1.191000	0.675608
1.192000	0.675111
1.193000	0.674615
1.194000	0.674118
1.195000	0.673621
1.196000	0.673124
1.197000	0.672627
1.198000	0.672129
1.199000	0.671631
1.200000	0.671133
1.201000	0.670635
1.202000	0.670136
1.203000	0.669637
1.204000	0.669138
1.205000	0.668638
1.206000	0.668139
1.207000	0.667639
1.208000	0.667139
1.209000	0.666638
1.210001	0.666137
1.211001	0.665636
1.212001	0.665135
1.213001	0.664634
1.214001	0.664132
1.215001	0.663630
1.216001	0.663128
1.217001	0.662625
1.218001	0.662122
1.219001	0.661619
1.220001	0.661116
1.221001	0.660613
1.222001	0.660109
1.223001	0.659605
1.224001	0.659101
1.225001	0.658596
1.226001	0.658092
1.227001	0.657587
1.228001	0.657081
1.229001	0.656576
1.230001	0.656070
1.231001	0.655564
1.232002	0.655058
1.233002	0.654552
1.234002	0.654045
1.235002	0.653538
1.236002	0.653031
1.237002	0.652524
1.238002	0.652016
1.239002	0.651508
1.240002	0.651000
1.241002	0.650492
1.242002	0.649983
1.243002	0.649474
1.244002	0.648965
1.245002	0.648456
1.246002	0.647946
1.247002	0.647436
1.248002	0.646926
1.249002	0.646416
1.250002	0.645905
1.251002	0.645395
1.252002	0.644884
1.253003	0.644372
1.254003	0.643861
1.255003	0.643349
1.256003	0.642837
1.257003	0.642325
1.258003	0.641813
1.259003	0.641300
1.260003	0.640787
1.261003	0.640274
1.262003	0.639761
1.263003	0.639247
1.264003	0.638733
1.265003	0.638219
1.266003	0.637705
1.267003	0.637191
1.268003	0.636676
1.269003	0.636161
1.270003	0.635646
1.271003	0.635130
1.272003	0.634615
1.273003	0.634099
1.274004	0.633583
1.275004	0.633066
1.276004	0.632550
1.277004	0.632033
1.278004	0.631516
1.279004	0.630999
1.280004	0.630481
1.281004	0.629963
1.282004	0.629445
1.283004	0.628927
1.284004	0.628409
1.285004	0.627890
1.286004	0.627371
1.287004	0.626852
1.288004	0.626333
1.289004	0.625814
1.290004	0.625294
1.291004	0.624774
1.292004	0.624254
1.293004	0.623733
1.294004	0.623213
1.295004	0.622692
1.296005	0.622171
1.297005	0.621650
1.298005	0.621128
1.299005	0.620606
1.300005	0.620084
1.301005	0.619562
1.302005	0.619040
1.303005	0.618517
1.304005	0.617994
1.305005	0.617471
1.306005	0.616948
1.307005	0.616425
1.308005	0.615901
1.309005	0.615377
1.310005	0.614853
1.311005	0.614329
1.312005	0.613804
1.313005	0.613280
1.314005	0.612755
1.315005	0.612229
1.316005	0.611704
1.317006	0.611177
1.318006	0.610652
1.319006	0.610126
1.320006	0.609599
1.321006	0.609073
1.322006	0.608546
1.323006	0.608019
1.324006	0.607492
1.325006	0.606965
1.326006	0.606438
1.327006	0.605910
1.328006	0.605382
1.329006	0.604854
1.330006	0.604325
1.331006	0.603797
1.332006	0.603268
1.333006	0.602739
1.334006	0.602210
1.335006	0.601681
1.336006	0.601151
1.337006	0.600621
1.338006	0.600091
1.339007	0.599561
1.340007	0.599031
1.341007	0.598500
1.342007	0.597969
1.343007	0.597438
1.344007	0.596907
1.345007	0.596376
1.346007	0.595844
1.347007	0.595312
1.348007	0.594780
1.349007	0.594248
1.350007	0.593716
1.351007	0.593183
1.352007	0.592650
1.353007	0.592118
1.354007	0.591584
1.355007	0.591051
1.356007	0.590517
1.357007	0.589983
1.358007	0.589450
1.359007	0.588915
1.360008	0.588381
1.361008	0.587846
1.362008	0.587312
1.363008	0.586777
1.364008	0.586242
1.365008	0.585706
1.366008	0.585171
1.367008	0.584635
1.368008	0.584099
1.369008	0.583563
1.370008	0.583027
1.371008	0.582490
1.372008	0.581953
1.373008	0.581416
1.374008	0.580879
1.375008	0.580342
1.376008	0.579805
1.377008	0.579267
1.378008	0.578729
1.379008	0.578191
1.380008	0.577653
1.381009	0.577115
1.382009	0.576576
1.383009	0.576037
1.384009	0.575498
1.385009	0.574959
1.386009	0.574420
1.387009	0.573880
1.388009	0.573341
1.389009	0.572801
1.390009	0.572261
1.391009	0.571720
1.392009	0.571180
1.393009	0.570639
1.394009	0.570099
1.395009	0.569558
1.396009	0.569017
1.397009	0.568475
1.398009	0.567934
1.399009	0.567392
