0.159000	0.987386
0.160000	0.987227
0.161000	0.987067
0.162000	0.986907
0.163000	0.986745
0.164000	0.986582
0.165000	0.986418
0.166000	0.986254
0.167000	0.986088
0.168000	0.985921
0.169000	0.985753
0.170000	0.985585
0.171000	0.985415
0.172000	0.985244
0.173000	0.985073
0.174000	0.984900
0.175000	0.984727
0.176000	0.984552
0.177000	0.984376
0.178000	0.984200
0.179000	0.984022
0.180000	0.983844
0.181000	0.983664
0.182000	0.983484
0.183000	0.983302
0.184000	0.983120
0.185000	0.982936
0.186000	0.982752
0.187000	0.982566
0.188000	0.982380
0.189000	0.982193
0.190000	0.982004
0.191000	0.981815
0.192000	0.981625
0.193000	0.981433
0.194000	0.981241
0.195000	0.981048
0.196000	0.980853
0.197000	0.980658
0.198000	0.980462
0.199000	0.980265
0.200000	0.980067
0.201000	0.979867
0.202000	0.979667
0.203000	0.979466
0.204000	0.979264
0.205000	0.979061
0.206000	0.978857
0.207000	0.978652
0.208000	0.978446
0.209000	0.978239
0.210000	0.978031
0.211000	0.977822
0.212000	0.977612
0.213000	0.977401
0.214000	0.977189
0.215000	0.976977
0.216000	0.976763
0.217000	0.976548
0.218000	0.976332
0.219000	0.976115
0.220000	0.975897
0.221000	0.975679
0.222000	0.975459
0.223000	0.975238
0.224000	0.975017
0.225000	0.974794
0.226000	0.974570
0.227000	0.974346
0.228000	0.974120
0.229000	0.973894
0.230000	0.973666
0.231000	0.973438
0.232000	0.973208
0.233000	0.972978
0.234000	0.972747
0.235000	0.972514
0.236000	0.972281
0.237000	0.972047
0.238000	0.971811
0.239000	0.971575
0.240000	0.971338
0.241000	0.971100
0.242000	0.970861
0.243000	0.970620
0.244000	0.970379
0.245000	0.970137
0.246000	0.969894
0.247000	0.969650
0.248000	0.969405
0.249000	0.969159
0.250000	0.968912
0.251000	0.968664
0.252000	0.968416
0.253000	0.968166
0.254000	0.967915
0.255000	0.967663
0.256000	0.967410
0.257000	0.967157
0.258000	0.966902
0.259000	0.966647
0.260000	0.966390
0.261000	0.966132
0.262000	0.965874
0.263000	0.965614
0.264000	0.965354
0.265000	0.965092
0.266000	0.964830
0.267000	0.964567
0.268000	0.964302
0.269000	0.964037
0.270000	0.963771
0.271000	0.963504
0.272000	0.963235
0.273000	0.962966
0.274000	0.962696
0.275000	0.962425
0.276000	0.962153
0.277000	0.961880
0.278000	0.961606
0.279000	0.961331
0.280000	0.961055
0.281000	0.960779
0.282000	0.960501
0.283000	0.960222
0.284000	0.959942
0.285000	0.959662
0.286000	0.959380
0.287000	0.959097
0.288000	0.958814
0.289000	0.958529
0.290000	0.958244
0.291000	0.957958
0.292000	0.957670
0.293000	0.957382
0.294000	0.957092
0.295000	0.956802
0.296000	0.956511
0.297000	0.956219
0.298000	0.955926
0.299000	0.955632
0.300000	0.955337
0.301000	0.955041
0.302000	0.954744
0.303000	0.954446
0.304000	0.954147
0.305000	0.953847
0.306000	0.953546
0.307000	0.953245
0.308000	0.952942
0.309000	0.952638
0.310000	0.952334
0.311000	0.952028
0.312000	0.951722
0.313000	0.951414
0.314000	0.951106
0.314999	0.950797
0.315999	0.950486
0.316999	0.950175
0.317999	0.949863
0.318999	0.949550
0.319999	0.949236
0.320999	0.948921
0.321999	0.948605
0.322999	0.948288
0.323999	0.947970
0.324999	0.947651
0.325999	0.947331
0.326999	0.947010
0.327999	0.946689
0.328999	0.946366
0.329999	0.946043
0.330999	0.945718
0.331999	0.945393
0.332999	0.945066
0.333999	0.944739
0.334999	0.944411
0.335999	0.944081
0.336999	0.943751
0.337999	0.943420
0.338999	0.943088
0.339999	0.942755
0.340999	0.942421
0.341999	0.942086
0.342999	0.941750
0.343999	0.941413
0.344999	0.941076
0.345999	0.940737
0.346999	0.940397
0.347999	0.940057
0.348999	0.939716
0.349999	0.939373
0.350999	0.939030
0.351999	0.938685
0.352999	0.938340
0.353999	0.937994
0.354999	0.937647
0.355999	0.937299
0.356999	0.936950
0.357999	0.936600
0.358999	0.936249
0.359999	0.935897
0.360999	0.935544
0.361999	0.935191
0.362999	0.934836
0.363999	0.934481
0.364999	0.934124
0.365999	0.933767
0.366999	0.933408
0.367999	0.933049
0.368999	0.932689
0.369999	0.932328
0.370999	0.931966
0.371999	0.931603
0.372999	0.931239
0.373999	0.930874
0.374999	0.930508
0.375999	0.930141
0.376999	0.929774
0.377999	0.929405
0.378999	0.929036
0.379999	0.928665
0.380999	0.928294
0.381999	0.927921
0.382999	0.927548
0.383999	0.927174
0.384999	0.926799
0.385999	0.926423
0.386999	0.926046
0.387999	0.925668
0.388999	0.925289
0.389999	0.924910
0.390999	0.924529
0.391998	0.924147
0.392998	0.923765
0.393998	0.923382
0.394998	0.922997
0.395998	0.922612
0.396998	0.922226
0.397998	0.921839
0.398998	0.921451
0.399998	0.921062
0.400998	0.920672
0.401998	0.920281
0.402998	0.919889
0.403998	0.919497
0.404998	0.919103
0.405998	0.918709
0.406998	0.918313
0.407998	0.917917
0.408998	0.917520
0.409998	0.917121
0.410998	0.916722
0.411998	0.916322
0.412998	0.915922
0.413998	0.915520
0.414998	0.915117
0.415998	0.914713
0.416998	0.914309
0.417998	0.913903
0.418998	0.913497
0.419998	0.913090
0.420998	0.912681
0.421998	0.912272
0.422998	0.911862
0.423998	0.911451
0.424998	0.911039
0.425998	0.910627
0.426998	0.910213
0.427998	0.909798
0.428998	0.909383
0.429998	0.908967
0.430998	0.908549
0.431998	0.908131
0.432998	0.907712
0.433998	0.907292
0.434998	0.906871
0.435998	0.906449
0.436998	0.906026
0.437998	0.905603
0.438998	0.905178
0.439998	0.904753
0.440998	0.904326
0.441998	0.903899
0.442998	0.903471
0.443998	0.903042
0.444998	0.902612
0.445998	0.902181
0.446998	0.901749
0.447998	0.901316
0.448998	0.900883
0.449998	0.900448
0.450998	0.900013
0.451998	0.899576
0.452998	0.899139
0.453998	0.898701
0.454998	0.898262
0.455998	0.897822
0.456998	0.897381
0.457998	0.896940
0.458998	0.896497
0.459998	0.896053
0.460998	0.895609
0.461998	0.895164
0.462998	0.894718
0.463998	0.894271
0.464998	0.893823
0.465998	0.893374
0.466998	0.892924
0.467998	0.892473
0.468998	0.892022
0.469997	0.891569
0.470997	0.891116
0.471997	0.890662
0.472997	0.890207
0.473997	0.889751
0.474997	0.889294
0.475997	0.888836
0.476997	0.888377
0.477997	0.887918
0.478997	0.887457
0.479997	0.886996
0.480997	0.886534
0.481997	0.886071
0.482997	0.885607
0.483997	0.885142
0.484997	0.884676
0.485997	0.884209
0.486997	0.883742
0.487997	0.883274
0.488997	0.882804
0.489997	0.882334
0.490997	0.881863
0.491997	0.881391
0.492997	0.880918
0.493997	0.880445
0.494997	0.879970
0.495997	0.879494
0.496997	0.879018
0.497997	0.878541
0.498997	0.878063
0.499997	0.877584
0.500997	0.877104
0.501997	0.876623
0.502997	0.876142
0.503997	0.875659
0.504997	0.875176
0.505997	0.874692
0.506997	0.874206
0.507997	0.873721
0.508997	0.873234
0.509997	0.872746
0.510997	0.872257
0.511997	0.871768
0.512997	0.871277
0.513997	0.870786
0.514997	0.870294
0.515997	0.869801
0.516997	0.869307
0.517997	0.868813
0.518997	0.868317
0.519997	0.867821
0.520997	0.867323
0.521997	0.866825
0.522997	0.866326
0.523997	0.865826
0.524997	0.865325
0.525997	0.864824
0.526997	0.864321
0.527997	0.863818
0.528997	0.863314
0.529997	0.862809
0.530997	0.862303
0.531997	0.861796
0.532997	0.861288
0.533997	0.860780
0.534997	0.860270
0.535997	0.859760
0.536997	0.859249
0.537997	0.858737
0.538997	0.858224
0.539997	0.857710
0.540997	0.857196
0.541997	0.856680
0.542997	0.856164
0.543997	0.855647
0.544997	0.855129
0.545997	0.854610
0.546997	0.854090
0.547997	0.853570
0.548997	0.853048
0.549996	0.852526
0.550996	0.852003
0.551996	0.851479
0.552996	0.850954
0.553996	0.850429
0.554996	0.849902
0.555996	0.849375
0.556996	0.848846
0.557996	0.848317
0.558996	0.847788
0.559996	0.847257
0.560996	0.846725
0.561996	0.846193
0.562996	0.845659
0.563996	0.845125
0.564996	0.844590
0.565996	0.844054
0.566996	0.843518
0.567996	0.842980
0.568996	0.842442
0.569996	0.841903
0.570996	0.841363
0.571996	0.840822
0.572996	0.840280
0.573996	0.839738
0.574996	0.839194
0.575996	0.838650
0.576996	0.838105
0.577996	0.837559
0.578996	0.837012
0.579996	0.836464
0.580996	0.835916
0.581996	0.835367
0.582996	0.834817
0.583996	0.834266
0.584996	0.833714
0.585996	0.833161
0.586996	0.832608
0.587996	0.832054
0.588996	0.831498
0.589996	0.830943
0.590996	0.830386
0.591996	0.829828
0.592996	0.829270
0.593996	0.828710
0.594996	0.828150
0.595996	0.827590
0.596996	0.827028
0.597996	0.826465
0.598996	0.825902
0.599996	0.825338
0.600996	0.824772
0.601996	0.824207
0.602996	0.823640
0.603996	0.823072
0.604996	0.822504
0.605996	0.821935
0.606996	0.821365
0.607996	0.820794
0.608996	0.820222
0.609996	0.819650
0.610996	0.819077
0.611996	0.818503
0.612996	0.817928
0.613996	0.817352
0.614996	0.816775
0.615996	0.816198
0.616996	0.815620
0.617996	0.815041
0.618996	0.814461
0.619996	0.813881
0.620996	0.813299
0.621996	0.812717
0.622996	0.812134
0.623996	0.811550
0.624996	0.810966
0.625996	0.810380
0.626996	0.809794
0.627995	0.809207
0.628995	0.808619
0.629995	0.808030
0.630995	0.807441
0.631995	0.806850
0.632995	0.806259
0.633995	0.805667
0.634995	0.805074
0.635995	0.804481
0.636995	0.803886
0.637995	0.803291
0.638995	0.802695
0.639995	0.802099
0.640995	0.801501
0.641995	0.800903
0.642995	0.800303
0.643995	0.799703
0.644995	0.799103
0.645995	0.798501
0.646995	0.797899
0.647995	0.797296
0.648995	0.796691
0.649995	0.796087
0.650995	0.795481
0.651995	0.794875
0.652995	0.794268
0.653995	0.793660
0.654995	0.793051
0.655995	0.792441
0.656995	0.791831
0.657995	0.791220
0.658995	0.790608
0.659995	0.789995
0.660995	0.789382
0.661995	0.788767
0.662995	0.788152
0.663995	0.787537
0.664995	0.786920
0.665995	0.786302
0.666995	0.785684
0.667995	0.785065
0.668995	0.784445
0.669995	0.783825
0.670995	0.783203
0.671995	0.782581
0.672995	0.781958
0.673995	0.781335
0.674995	0.780710
0.675995	0.780085
0.676995	0.779459
0.677995	0.778832
0.678995	0.778204
0.679995	0.777576
0.680995	0.776947
0.681995	0.776317
0.682995	0.775686
0.683995	0.775055
0.684995	0.774422
0.685995	0.773789
0.686995	0.773156
0.687995	0.772521
0.688995	0.771886
0.689995	0.771249
0.690995	0.770612
0.691995	0.769975
0.692995	0.769336
0.693995	0.768697
0.694995	0.768057
0.695995	0.767416
0.696995	0.766775
0.697995	0.766133
0.698995	0.765490
0.699995	0.764846
0.700995	0.764201
0.701995	0.763556
0.702995	0.762910
0.703995	0.762263
0.704994	0.761615
0.705994	0.760967
0.706994	0.760318
0.707994	0.759668
0.708994	0.759017
0.709994	0.758366
0.710994	0.757713
0.711994	0.757060
0.712994	0.756407
0.713994	0.755752
0.714994	0.755097
0.715994	0.754441
0.716994	0.753784
0.717994	0.753127
0.718994	0.752469
0.719994	0.751809
0.720994	0.751150
0.721994	0.750489
0.722994	0.749828
0.723994	0.749166
0.724994	0.748503
0.725994	0.747840
0.726994	0.747176
0.727994	0.746511
0.728994	0.745845
0.729994	0.745178
0.730994	0.744511
0.731994	0.743843
0.732994	0.743174
0.733994	0.742505
0.734994	0.741835
0.735994	0.741164
0.736994	0.740492
0.737994	0.739820
0.738994	0.739146
0.739994	0.738473
0.740994	0.737798
0.741994	0.737123
0.742994	0.736446
0.743994	0.735770
0.744994	0.735092
0.745994	0.734414
0.746994	0.733735
0.747994	0.733055
0.748994	0.732374
0.749994	0.731693
0.750994	0.731011
0.751994	0.730328
0.752994	0.729645
0.753994	0.728961
0.754994	0.728276
0.755994	0.727590
0.756994	0.726904
0.757994	0.726217
0.758994	0.725529
0.759994	0.724840
0.760994	0.724151
0.761994	0.723461
0.762994	0.722770
0.763994	0.722079
0.764994	0.721387
0.765994	0.720694
0.766994	0.720000
0.767994	0.719306
0.768994	0.718611
0.769994	0.717915
0.770994	0.717219
0.771994	0.716521
0.772994	0.715823
0.773994	0.715125
0.774994	0.714426
0.775994	0.713726
0.776994	0.713025
0.777994	0.712323
0.778994	0.711621
0.779994	0.710918
0.780994	0.710214
0.781994	0.709510
0.782993	0.708805
0.783993	0.708099
0.784993	0.707393
0.785993	0.706686
0.786993	0.705978
0.787993	0.705269
0.788993	0.704560
0.789993	0.703850
0.790993	0.703139
0.791993	0.702428
0.792993	0.701716
0.793993	0.701003
0.794993	0.700289
0.795993	0.699575
0.796993	0.698860
0.797993	0.698145
0.798993	0.697429
0.799993	0.696712
0.800993	0.695994
0.801993	0.695275
0.802993	0.694556
0.803993	0.693837
0.804993	0.693116
0.805993	0.692395
0.806993	0.691673
0.807993	0.690951
0.808993	0.690227
0.809993	0.689503
0.810993	0.688779
0.811993	0.688054
0.812993	0.687328
0.813993	0.686601
0.814993	0.685874
0.815993	0.685145
0.816993	0.684417
0.817993	0.683687
0.818993	0.682957
0.819993	0.682226
0.820993	0.681495
0.821993	0.680763
0.822993	0.680030
0.823993	0.679296
0.824993	0.678562
0.825993	0.677827
0.826993	0.677092
0.827993	0.676356
0.828993	0.675619
0.829993	0.674881
0.830993	0.674143
0.831993	0.673404
0.832993	0.672664
0.833993	0.671924
0.834993	0.671183
0.835993	0.670441
0.836993	0.669699
0.837993	0.668956
0.838993	0.668213
0.839993	0.667468
0.840993	0.666723
0.841993	0.665978
0.842993	0.665231
0.843993	0.664484
0.844993	0.663737
0.845993	0.662988
0.846993	0.662240
0.847993	0.661490
0.848993	0.660740
0.849993	0.659989
0.850993	0.659237
0.851993	0.658485
0.852993	0.657732
0.853993	0.656978
0.854993	0.656224
0.855993	0.655469
0.856993	0.654714
0.857993	0.653958
0.858993	0.653201
0.859993	0.652443
0.860992	0.651685
0.861992	0.650926
0.862992	0.650167
0.863992	0.649407
0.864992	0.648646
0.865992	0.647885
0.866992	0.647123
0.867992	0.646360
0.868992	0.645596
0.869992	0.644832
0.870992	0.644068
0.871992	0.643303
0.872992	0.642537
0.873992	0.641770
0.874992	0.641003
0.875992	0.640235
0.876992	0.639467
0.877992	0.638697
0.878992	0.637928
0.879992	0.637157
0.880992	0.636386
0.881992	0.635615
0.882992	0.634842
0.883992	0.634069
0.884992	0.633296
0.885992	0.632521
0.886992	0.631747
0.887992	0.630971
0.888992	0.630195
0.889992	0.629418
0.890992	0.628641
0.891992	0.627863
0.892992	0.627084
0.893992	0.626305
0.894992	0.625525
0.895992	0.624745
0.896992	0.623963
0.897992	0.623182
0.898992	0.622399
0.899992	0.621616
0.900992	0.620833
0.901992	0.620048
0.902992	0.619264
0.903992	0.618478
0.904992	0.617692
0.905992	0.616905
0.906992	0.616118
0.907992	0.615330
0.908992	0.614541
0.909992	0.613752
0.910992	0.612962
0.911992	0.612172
0.912992	0.611381
0.913992	0.610590
0.914992	0.609797
0.915992	0.609004
0.916992	0.608211
0.917992	0.607417
0.918992	0.606622
0.919992	0.605827
0.920992	0.605031
0.921992	0.604234
0.922992	0.603437
0.923992	0.602640
0.924992	0.601841
0.925992	0.601043
0.926992	0.600243
0.927992	0.599443
0.928992	0.598642
0.929992	0.597841
0.930992	0.597039
0.931992	0.596236
0.932992	0.595433
0.933992	0.594630
0.934992	0.593825
0.935992	0.593020
0.936992	0.592215
0.937991	0.591409
0.938991	0.590602
0.939991	0.589795
0.940991	0.588987
0.941991	0.588179
0.942991	0.587370
0.943991	0.586560
0.944991	0.585750
0.945991	0.584939
0.946991	0.584128
0.947991	0.583316
0.948991	0.582503
0.949991	0.581690
0.950991	0.580877
0.951991	0.580062
0.952991	0.579247
0.953991	0.578432
0.954991	0.577616
0.955991	0.576799
0.956991	0.575982
0.957991	0.575164
0.958991	0.574346
0.959991	0.573527
0.960991	0.572708
0.961991	0.571888
0.962991	0.571067
0.963991	0.570246
0.964991	0.569424
0.965991	0.568602
0.966991	0.567779
0.967991	0.566956
0.968991	0.566132
0.969991	0.565307
0.970991	0.564482
0.971991	0.563656
0.972991	0.562830
0.973991	0.562003
0.974991	0.561176
0.975991	0.560348
0.976991	0.559519
0.977991	0.558690
0.978991	0.557860
0.979991	0.557030
0.980991	0.556200
0.981991	0.555368
0.982991	0.554536
0.983991	0.553704
0.984991	0.552871
0.985991	0.552037
0.986991	0.551203
0.987991	0.550369
0.988991	0.549533
0.989991	0.548698
0.990991	0.547862
0.991991	0.547025
0.992991	0.546187
0.993991	0.545349
0.994991	0.544511
0.995991	0.543672
0.996991	0.542832
0.997991	0.541992
0.998991	0.541152
0.999991	0.540310
1.000991	0.539469
1.001991	0.538626
1.002991	0.537783
1.003991	0.536940
1.004991	0.536096
1.005991	0.535252
1.006991	0.534407
1.007991	0.533561
1.008991	0.532715
1.009991	0.531869
1.010991	0.531021
1.011991	0.530174
1.012991	0.529325
1.013991	0.528477
1.014991	0.527628
1.015991	0.526778
1.016991	0.525927
1.017992	0.525077
1.018992	0.524225
1.019992	0.523373
1.020992	0.522521
1.021992	0.521668
1.022992	0.520815
1.023992	0.519961
1.024992	0.519106
1.025992	0.518251
1.026992	0.517396
1.027992	0.516540
1.028992	0.515683
1.029992	0.514826
1.030992	0.513968
1.031992	0.513110
1.032992	0.512252
1.033992	0.511393
1.034992	0.510533
1.035992	0.509673
1.036992	0.508812
1.037992	0.507951
1.038993	0.507089
1.039993	0.506227
1.040993	0.505364
1.041993	0.504501
1.042993	0.503637
1.043993	0.502773
1.044993	0.501909
1.045993	0.501043
1.046993	0.500178
1.047993	0.499311
1.048993	0.498445
1.049993	0.497578
1.050993	0.496710
1.051993	0.495842
1.052993	0.494973
1.053993	0.494104
1.054993	0.493234
1.055993	0.492364
1.056993	0.491493
1.057993	0.490622
1.058993	0.489750
1.059994	0.488878
1.060994	0.488006
1.061994	0.487132
1.062994	0.486259
1.063994	0.485385
1.064994	0.484510
1.065994	0.483635
1.066994	0.482760
1.067994	0.481884
1.068994	0.481007
1.069994	0.480130
1.070994	0.479253
1.071994	0.478375
1.072994	0.477496
1.073994	0.476617
1.074994	0.475738
1.075994	0.474858
1.076994	0.473978
1.077994	0.473097
1.078994	0.472216
1.079994	0.471334
1.080994	0.470452
1.081995	0.469569
1.082995	0.468685
1.083995	0.467802
1.084995	0.466917
1.085995	0.466033
1.086995	0.465148
1.087995	0.464262
1.088995	0.463376
1.089995	0.462490
1.090995	0.461603
1.091995	0.460716
1.092995	0.459828
1.093995	0.458939
1.094995	0.458051
1.095995	0.457162
1.096995	0.456272
1.097995	0.455382
1.098995	0.454491
1.099995	0.453600
1.100995	0.452709
1.101995	0.451817
1.102996	0.450924
1.103996	0.450032
1.104996	0.449138
1.105996	0.448245
1.106996	0.447350
1.107996	0.446456
1.108996	0.445561
1.109996	0.444665
1.110996	0.443769
1.111996	0.442873
1.112996	0.441976
1.113996	0.441079
1.114996	0.440181
1.115996	0.439283
1.116996	0.438384
1.117996	0.437485
1.118996	0.436586
1.119996	0.435686
1.120996	0.434785
1.121996	0.433885
1.122996	0.432983
1.123996	0.432082
1.124997	0.431180
1.125997	0.430277
1.126997	0.429374
1.127997	0.428471
1.128997	0.427567
1.129997	0.426663
1.130997	0.425758
1.131997	0.424853
1.132997	0.423947
1.133997	0.423042
1.134997	0.422135
1.135997	0.421228
1.136997	0.420321
1.137997	0.419414
1.138997	0.418505
1.139997	0.417597
1.140997	0.416688
1.141997	0.415779
1.142997	0.414869
1.143997	0.413959
1.144997	0.413048
1.145998	0.412137
1.146998	0.411226
1.147998	0.410314
1.148998	0.409402
1.149998	0.408490
1.150998	0.407576
1.151998	0.406663
1.152998	0.405749
1.153998	0.404835
1.154998	0.403920
1.155998	0.403005
1.156998	0.402090
1.157998	0.401174
1.158998	0.400258
1.159998	0.399341
1.160998	0.398424
1.161998	0.397507
1.162998	0.396589
1.163998	0.395671
1.164998	0.394752
1.165998	0.393833
1.166999	0.392914
1.167999	0.391994
1.168999	0.391073
1.169999	0.390153
1.170999	0.389232
1.171999	0.388311
1.172999	0.387389
1.173999	0.386467
1.174999	0.385544
1.175999	0.384621
1.176999	0.383698
1.177999	0.382774
1.178999	0.381850
1.179999	0.380926
1.180999	0.380001
1.181999	0.379076
1.182999	0.378150
1.183999	0.377224
1.184999	0.376298
1.185999	0.375371
1.186999	0.374444
1.187999	0.373516
1.189000	0.372588
1.190000	0.371660
1.191000	0.370732
1.192000	0.369803
1.193000	0.368873
1.194000	0.367944
1.195000	0.367014
1.196000	0.366083
1.197000	0.365152
1.198000	0.364221
1.199000	0.363290
1.200000	0.362358
1.201000	0.361425
1.202000	0.360493
1.203000	0.359560
1.204000	0.358626
1.205000	0.357693
1.206000	0.356759
1.207000	0.355824
1.208000	0.354890
1.209000	0.353954
1.210001	0.353019
1.211001	0.352083
1.212001	0.351147
1.213001	0.350210
1.214001	0.349273
1.215001	0.348336
1.216001	0.347399
1.217001	0.346461
1.218001	0.345522
1.219001	0.344584
1.220001	0.343645
1.221001	0.342705
1.222001	0.341766
1.223001	0.340826
1.224001	0.339886
1.225001	0.338945
1.226001	0.338004
1.227001	0.337062
1.228001	0.336121
1.229001	0.335179
1.230001	0.334236
1.231001	0.333294
1.232002	0.332351
1.233002	0.331407
1.234002	0.330464
1.235002	0.329520
1.236002	0.328575
1.237002	0.327630
1.238002	0.326685
1.239002	0.325740
1.240002	0.324794
1.241002	0.323848
1.242002	0.322902
1.243002	0.321956
1.244002	0.321009
1.245002	0.320061
1.246002	0.319114
1.247002	0.318166
1.248002	0.317217
1.249002	0.316269
1.250002	0.315320
1.251002	0.314371
1.252002	0.313421
1.253003	0.312472
1.254003	0.311521
1.255003	0.310571
1.256003	0.309620
1.257003	0.308669
1.258003	0.307718
1.259003	0.306766
1.260003	0.305814
1.261003	0.304862
1.262003	0.303909
1.263003	0.302956
1.264003	0.302003
1.265003	0.301050
1.266003	0.300096
1.267003	0.299142
1.268003	0.298187
1.269003	0.297233
1.270003	0.296278
1.271003	0.295322
1.272003	0.294367
1.273003	0.293411
1.274004	0.292455
1.275004	0.291498
1.276004	0.290541
1.277004	0.289584
1.278004	0.288627
1.279004	0.287669
1.280004	0.286712
1.281004	0.285753
1.282004	0.284795
1.283004	0.283836
1.284004	0.282877
1.285004	0.281918
1.286004	0.280958
1.287004	0.279998
1.288004	0.279038
1.289004	0.278078
1.290004	0.277117
1.291004	0.276156
1.292004	0.275194
1.293004	0.274233
1.294004	0.273271
1.295004	0.272309
1.296005	0.271346
1.297005	0.270384
1.298005	0.269421
1.299005	0.268458
1.300005	0.267494
1.301005	0.266531
1.302005	0.265566
1.303005	0.264602
1.304005	0.263638
1.305005	0.262673
1.306005	0.261708
1.307005	0.260742
1.308005	0.259777
1.309005	0.258811
1.310005	0.257845
1.311005	0.256879
1.312005	0.255912
1.313005	0.254945
1.314005	0.253978
1.315005	0.253011
1.316005	0.252043
1.317006	0.251075
1.318006	0.250107
1.319006	0.249139
1.320006	0.248170
1.321006	0.247201
1.322006	0.246232
1.323006	0.245263
1.324006	0.244293
1.325006	0.243323
1.326006	0.242353
1.327006	0.241383
1.328006	0.240412
1.329006	0.239441
1.330006	0.238470
1.331006	0.237499
1.332006	0.236527
1.333006	0.235555
1.334006	0.234583
1.335006	0.233611
1.336006	0.232639
1.337006	0.231666
1.338006	0.230693
1.339007	0.229720
1.340007	0.228746
1.341007	0.227773
1.342007	0.226799
1.343007	0.225825
1.344007	0.224850
1.345007	0.223876
1.346007	0.222901
1.347007	0.221926
1.348007	0.220951
1.349007	0.219975
1.350007	0.219000
1.351007	0.218024
1.352007	0.217048
1.353007	0.216071
1.354007	0.215095
1.355007	0.214118
1.356007	0.213141
1.357007	0.212164
1.358007	0.211187
1.359007	0.210209
1.360008	0.209231
1.361008	0.208253
1.362008	0.207275
1.363008	0.206297
1.364008	0.205318
1.365008	0.204339
1.366008	0.203360
1.367008	0.202381
1.368008	0.201401
1.369008	0.200422
1.370008	0.199442
1.371008	0.198462
1.372008	0.197481
1.373008	0.196501
1.374008	0.195520
1.375008	0.194540
1.376008	0.193559
1.377008	0.192577
1.378008	0.191596
1.379008	0.190614
1.380008	0.189632
1.381009	0.188650
1.382009	0.187668
1.383009	0.186686
1.384009	0.185703
1.385009	0.184721
1.386009	0.183738
1.387009	0.182755
1.388009	0.181771
1.389009	0.180788
1.390009	0.179804
1.391009	0.178820
1.392009	0.177836
1.393009	0.176852
1.394009	0.175868
1.395009	0.174883
1.396009	0.173898
1.397009	0.172913
1.398009	0.171928
1.399009	0.170943
