-18.547981	0.301575
-18.544840	0.304716
-18.541698	0.307857
-18.538557	0.310999
-18.535416	0.314140
-18.532274	0.317282
-18.529133	0.320423
-18.525991	0.323564
-18.522850	0.326706
-18.519709	0.329847
-18.516567	0.332989
-18.513426	0.336130
-18.510284	0.339271
-18.507143	0.342413
-18.504002	0.345554
-18.500860	0.348696
-18.497719	0.351837
-18.494577	0.354978
-18.491436	0.358120
-18.488295	0.361261
-18.485153	0.364403
-18.482012	0.367544
-18.478870	0.370685
-18.475729	0.373827
-18.472588	0.376968
-18.469446	0.380110
-18.466305	0.383251
-18.463163	0.386392
-18.460022	0.389534
-18.456881	0.392675
-18.453739	0.395817
-18.450598	0.398958
-18.447456	0.402099
-18.444315	0.405241
-18.441174	0.408382
-18.438032	0.411524
-18.434891	0.414665
-18.431749	0.417806
-18.428608	0.420948
-18.425467	0.424089
-18.422325	0.427231
-18.419184	0.430372
-18.416042	0.433513
-18.412901	0.436655
-18.409760	0.439796
-18.406618	0.442938
-18.403477	0.446079
-18.400335	0.449220
-18.397194	0.452362
-18.394053	0.455503
-18.390911	0.458645
-18.387770	0.461786
-18.384628	0.464927
-18.381487	0.468069
-18.378345	0.471210
-18.375204	0.474352
-18.372063	0.477493
-18.368921	0.480635
-18.365780	0.483776
-18.362638	0.486917
-18.359497	0.490059
-18.356356	0.493200
-18.353214	0.496342
-18.350073	0.499483
-18.346931	0.502624
-18.343790	0.505766
-18.340649	0.508907
-18.337507	0.512049
-18.334366	0.515190
-18.331224	0.518331
-18.328083	0.521473
-18.324942	0.524614
-18.321800	0.527756
-18.318659	0.530897
-18.315517	0.534038
-18.312376	0.537180
-18.309235	0.540321
-18.306093	0.543463
-18.302952	0.546604
-18.299810	0.549745
-18.296669	0.552887
-18.293528	0.556028
-18.290386	0.559170
-18.287245	0.562311
-18.284103	0.565452
-18.280962	0.568594
-18.277821	0.571735
-18.274679	0.574877
-18.271538	0.578018
-18.268396	0.581159
-18.265255	0.584301
-18.262114	0.587442
-18.258972	0.590584
-18.255831	0.593725
-18.252689	0.596866
-18.249548	0.600008
-18.246407	0.603149
-18.243265	0.606291
-18.240124	0.609432
-18.236982	0.612573
-18.233841	0.615715
-18.230700	0.618856
-18.227558	0.621998
-18.224417	0.625139
-18.221275	0.628280
-18.218134	0.631422
-18.214993	0.634563
-18.211851	0.637705
-18.208710	0.640846
-18.205568	0.643987
-18.202427	0.647129
-18.199286	0.650270
-18.196144	0.653412
-18.193003	0.656553
-18.189861	0.659694
-18.186720	0.662836
-18.183578	0.665977
-18.180437	0.669119
-18.177296	0.672260
-18.174154	0.675402
-18.171013	0.678543
-18.167871	0.681684
-18.164730	0.684826
-18.161589	0.687967
-18.158447	0.691109
-18.155306	0.694250
-18.152164	0.697391
-18.149023	0.700533
-18.145882	0.703674
-18.142740	0.706816
-18.139599	0.709957
-18.136457	0.713098
-18.133316	0.716240
-18.130175	0.719381
-18.127033	0.722523
-18.123892	0.725664
-18.120750	0.728805
-18.117609	0.731947
-18.114468	0.735088
-18.111326	0.738230
-18.108185	0.741371
-18.105043	0.744512
-18.101902	0.747654
-18.098761	0.750795
-18.095619	0.753937
-18.092478	0.757078
-18.089336	0.760219
-18.086195	0.763361
-18.083054	0.766502
-18.079912	0.769644
-18.076771	0.772785
-18.073629	0.775926
-18.070488	0.779068
-18.067347	0.782209
-18.064205	0.785351
-18.061064	0.788492
-18.057922	0.791633
-18.054781	0.794775
-18.051640	0.797916
-18.048498	0.801058
-18.045357	0.804199
-18.042215	0.807340
-18.039074	0.810482
-18.035933	0.813623
-18.032791	0.816765
-18.029650	0.819906
-18.026508	0.823047
-18.023367	0.826189
-18.020226	0.829330
-18.017084	0.832472
-18.013943	0.835613
-18.010801	0.838754
-18.007660	0.841896
-18.004519	0.845037
-18.001377	0.848179
-17.998236	0.851320
-17.995094	0.854461
-17.991953	0.857603
-17.988811	0.860744
-17.985670	0.863886
-17.982529	0.867027
-17.979387	0.870169
-17.976246	0.873310
-17.973104	0.876451
-17.969963	0.879593
-17.966822	0.882734
-17.963680	0.885876
-17.960539	0.889017
-17.957397	0.892158
-17.954256	0.895300
-17.951115	0.898441
-17.947973	0.901583
-17.944832	0.904724
-17.941690	0.907865
-17.938549	0.911007
-17.935408	0.914148
-17.932266	0.917290
-17.929125	0.920431
-17.925983	0.923572
-17.922842	0.926714
-17.919701	0.929855
-17.916559	0.932997
-17.913418	0.936138
-17.910276	0.939279
-17.907135	0.942421
-17.903994	0.945562
-17.900852	0.948704
-17.897711	0.951845
-17.894569	0.954986
-17.891428	0.958128
-17.888287	0.961269
-17.885145	0.964411
-17.882004	0.967552
-17.878862	0.970693
-17.875721	0.973835
-17.872580	0.976976
-17.869438	0.980118
-17.866297	0.983259
-17.863155	0.986400
-17.860014	0.989542
-17.856873	0.992683
-17.853731	0.995825
-17.850590	0.998966
-17.847448	1.002108
-17.844307	1.005249
-17.841166	1.008390
-17.838024	1.011532
-17.834883	1.014673
-17.831741	1.017815
-17.828600	1.020956
-17.825459	1.024097
-17.822317	1.027239
-17.819176	1.030380
-17.816034	1.033522
-17.812893	1.036663
-17.809752	1.039804
-17.806610	1.042946
-17.803469	1.046087
-17.800327	1.049229
-17.797186	1.052370
-17.794044	1.055511
-17.790903	1.058653
-17.787762	1.061794
-17.784620	1.064936
-17.781479	1.068077
-17.778337	1.071218
-17.775196	1.074360
-17.772055	1.077501
-17.768913	1.080643
-17.765772	1.083784
-17.762630	1.086925
-17.759489	1.090067
-17.756348	1.093208
-17.753206	1.096350
-17.750065	1.099491
-17.746923	1.102632
-17.743782	1.105774
-17.740641	1.108915
-17.737499	1.112057
-17.734358	1.115198
-17.731216	1.118339
-17.728075	1.121481
-17.724934	1.124622
-17.721792	1.127764
-17.718651	1.130905
-17.715509	1.134046
-17.712368	1.137188
-17.709227	1.140329
-17.706085	1.143471
-17.702944	1.146612
-17.699802	1.149753
-17.696661	1.152895
-17.693520	1.156036
-17.690378	1.159178
-17.687237	1.162319
-17.684095	1.165460
-17.680954	1.168602
-17.677813	1.171743
-17.674671	1.174885
-17.671530	1.178026
-17.668388	1.181167
-17.665247	1.184309
-17.662106	1.187450
-17.658964	1.190592
-17.655823	1.193733
-17.652681	1.196874
-17.649540	1.200016
-17.646399	1.203157
-17.643257	1.206299
-17.640116	1.209440
-17.636974	1.212582
-17.633833	1.215723
-17.630692	1.218864
-17.627550	1.222006
-17.624409	1.225147
-17.621267	1.228289
-17.618126	1.231430
-17.614985	1.234571
-17.611843	1.237713
-17.608702	1.240854
-17.605560	1.243996
-17.602419	1.247137
-17.599277	1.250278
-17.596136	1.253420
-17.592995	1.256561
-17.589853	1.259703
-17.586712	1.262844
-17.583570	1.265985
-17.580429	1.269127
-17.577288	1.272268
-17.574146	1.275410
-17.571005	1.278551
-17.567863	1.281692
-17.564722	1.284834
-17.561581	1.287975
-17.558439	1.291117
-17.555298	1.294258
-17.552156	1.297399
-17.549015	1.300541
-17.545874	1.303682
-17.542732	1.306824
-17.539591	1.309965
-17.536449	1.313106
-17.533308	1.316248
-17.530167	1.319389
-17.527025	1.322531
-17.523884	1.325672
-17.520742	1.328813
-17.517601	1.331955
-17.514460	1.335096
-17.511318	1.338238
-17.508177	1.341379
-17.505035	1.344520
-17.501894	1.347662
-17.498753	1.350803
-17.495611	1.353945
-17.492470	1.357086
-17.489328	1.360227
-17.486187	1.363369
-17.483046	1.366510
-17.479904	1.369652
-17.476763	1.372793
-17.473621	1.375934
-17.470480	1.379076
-17.467339	1.382217
-17.464197	1.385359
-17.461056	1.388500
-17.457914	1.391641
-17.454773	1.394783
-17.451632	1.397924
-17.448490	1.401066
-17.445349	1.404207
-17.442207	1.407349
-17.439066	1.410490
-17.435925	1.413631
-17.432783	1.416773
-17.429642	1.419914
-17.426500	1.423056
-17.423359	1.426197
-17.420218	1.429338
-17.417076	1.432480
-17.413935	1.435621
-17.410793	1.438763
-17.407652	1.441904
-17.404510	1.445045
-17.401369	1.448187
-17.398228	1.451328
-17.395086	1.454470
-17.391945	1.457611
-17.388803	1.460752
-17.385662	1.463894
-17.382521	1.467035
-17.379379	1.470177
-17.376238	1.473318
-17.373096	1.476459
-17.369955	1.479601
-17.366814	1.482742
-17.363672	1.485884
-17.360531	1.489025
-17.357389	1.492166
-17.354248	1.495308
-17.351107	1.498449
-17.347965	1.501591
-17.344824	1.504732
-17.341682	1.507873
-17.338541	1.511015
-17.335400	1.514156
-17.332258	1.517298
-17.329117	1.520439
-17.325975	1.523580
-17.322834	1.526722
-17.319693	1.529863
-17.316551	1.533005
-17.313410	1.536146
-17.310268	1.539287
-17.307127	1.542429
-17.303986	1.545570
-17.300844	1.548712
-17.297703	1.551853
-17.294561	1.554994
-17.291420	1.558136
-17.288279	1.561277
-17.285137	1.564419
-17.281996	1.567560
-17.278854	1.570701
-17.275713	1.573843
-17.272572	1.576984
-17.269430	1.580126
-17.266289	1.583267
-17.263147	1.586408
-17.260006	1.589550
-17.256865	1.592691
-17.253723	1.595833
-17.250582	1.598974
-17.247440	1.602116
-17.244299	1.605257
-17.241158	1.608398
-17.238016	1.611540
-17.234875	1.614681
-17.231733	1.617823
-17.228592	1.620964
-17.225451	1.624105
-17.222309	1.627247
-17.219168	1.630388
-17.216026	1.633530
-17.212885	1.636671
-17.209743	1.639812
-17.206602	1.642954
-17.203461	1.646095
-17.200319	1.649237
-17.197178	1.652378
-17.194036	1.655519
-17.190895	1.658661
-17.187754	1.661802
-17.184612	1.664944
-17.181471	1.668085
-17.178329	1.671226
-17.175188	1.674368
-17.172047	1.677509
-17.168905	1.680651
-17.165764	1.683792
-17.162622	1.686933
-17.159481	1.690075
-17.156340	1.693216
-17.153198	1.696358
-17.150057	1.699499
-17.146915	1.702640
-17.143774	1.705782
-17.140633	1.708923
-17.137491	1.712065
-17.134350	1.715206
-17.131208	1.718347
-17.128067	1.721489
-17.124926	1.724630
-17.121784	1.727772
-17.118643	1.730913
-17.115501	1.734054
-17.112360	1.737196
-17.109219	1.740337
-17.106077	1.743479
-17.102936	1.746620
-17.099794	1.749761
-17.096653	1.752903
-17.093512	1.756044
-17.090370	1.759186
-17.087229	1.762327
-17.084087	1.765468
-17.080946	1.768610
-17.077805	1.771751
-17.074663	1.774893
-17.071522	1.778034
-17.068380	1.781175
-17.065239	1.784317
-17.062098	1.787458
-17.058956	1.790600
-17.055815	1.793741
-17.052673	1.796883
-17.049532	1.800024
-17.046391	1.803165
-17.043249	1.806307
-17.040108	1.809448
-17.036966	1.812590
-17.033825	1.815731
-17.030684	1.818872
-17.027542	1.822014
-17.024401	1.825155
-17.021259	1.828297
-17.018118	1.831438
-17.014977	1.834579
-17.011835	1.837721
-17.008694	1.840862
-17.005552	1.844004
-17.002411	1.847145
-16.999269	1.850286
-16.996128	1.853428
-16.992987	1.856569
-16.989845	1.859711
-16.986704	1.862852
-16.983562	1.865993
-16.980421	1.869135
-16.977280	1.872276
-16.974138	1.875418
-16.970997	1.878559
-16.967855	1.881700
-16.964714	1.884842
-16.961573	1.887983
-16.958431	1.891125
-16.955290	1.894266
-16.952148	1.897407
-16.949007	1.900549
-16.945866	1.903690
-16.942724	1.906832
-16.939583	1.909973
-16.936441	1.913114
-16.933300	1.916256
-16.930159	1.919397
-16.927017	1.922539
-16.923876	1.925680
-16.920734	1.928821
-16.917593	1.931963
-16.914452	1.935104
-16.911310	1.938246
-16.908169	1.941387
-16.905027	1.944528
-16.901886	1.947670
-16.898745	1.950811
-16.895603	1.953953
-16.892462	1.957094
-16.889320	1.960235
-16.886179	1.963377
-16.883038	1.966518
-16.879896	1.969660
-16.876755	1.972801
-16.873613	1.975942
-16.870472	1.979084
-16.867331	1.982225
-16.864189	1.985367
-16.861048	1.988508
-16.857906	1.991650
-16.854765	1.994791
-16.851624	1.997932
-16.848482	2.001074
-16.845341	2.004215
-16.842199	2.007356
-16.839058	2.010498
-16.835917	2.013639
-16.832775	2.016781
-16.829634	2.019922
-16.826492	2.023063
-16.823351	2.026205
-16.820210	2.029346
-16.817068	2.032488
-16.813927	2.035629
-16.810785	2.038770
-16.807644	2.041912
-16.804502	2.045053
-16.801361	2.048195
-16.798220	2.051336
-16.795078	2.054477
-16.791937	2.057619
-16.788795	2.060760
-16.785654	2.063902
-16.782513	2.067043
-16.779371	2.070184
-16.776230	2.073326
-16.773088	2.076467
-16.769947	2.079609
-16.766806	2.082750
-16.763664	2.085891
-16.760523	2.089033
-16.757381	2.092174
-16.754240	2.095316
-16.751099	2.098457
-16.747957	2.101599
-16.744816	2.104740
-16.741674	2.107881
-16.738533	2.111023
-16.735392	2.114164
-16.732250	2.117306
-16.729109	2.120447
-16.725967	2.123588
-16.722826	2.126730
-16.719685	2.129871
-16.716543	2.133013
-16.713402	2.136154
-16.710260	2.139295
-16.707119	2.142437
-16.703978	2.145578
-16.700836	2.148720
-16.697695	2.151861
-16.694553	2.155002
-16.691412	2.158144
-16.688271	2.161285
-16.685129	2.164427
-16.681988	2.167568
-16.678846	2.170709
-16.675705	2.173851
-16.672564	2.176992
-16.669422	2.180134
-16.666281	2.183275
-16.663139	2.186416
-16.659998	2.189558
-16.656857	2.192699
-16.653715	2.195841
-16.650574	2.198982
-16.647432	2.202123
-16.644291	2.205265
-16.641150	2.208406
-16.638008	2.211548
-16.634867	2.214689
-16.631725	2.217830
-16.628584	2.220972
-16.625443	2.224113
-16.622301	2.227255
-16.619160	2.230396
-16.616018	2.233537
-16.612877	2.236679
-16.609735	2.239820
-16.606594	2.242962
-16.603453	2.246103
-16.600311	2.249244
-16.597170	2.252386
-16.594028	2.255527
-16.590887	2.258669
-16.587746	2.261810
-16.584604	2.264951
-16.581463	2.268093
-16.578321	2.271234
-16.575180	2.274376
-16.572039	2.277517
-16.568897	2.280658
-16.565756	2.283800
-16.562614	2.286942
-16.559473	2.290083
-16.556332	2.293224
-16.553190	2.296366
-16.550049	2.299507
-16.546907	2.302649
-16.543766	2.305790
-16.540625	2.308931
-16.537483	2.312073
-16.534342	2.315214
-16.531200	2.318356
-16.528059	2.321497
-16.524918	2.324638
-16.521776	2.327780
-16.518635	2.330921
-16.515493	2.334063
-16.512352	2.337204
-16.509211	2.340345
-16.506069	2.343487
-16.502928	2.346628
-16.499786	2.349770
-16.496645	2.352911
-16.493504	2.356052
-16.490362	2.359194
-16.487221	2.362335
-16.484079	2.365477
-16.480938	2.368618
-16.477797	2.371759
-16.474655	2.374901
-16.471514	2.378042
-16.468372	2.381184
-16.465231	2.384325
-16.462090	2.387466
-16.458948	2.390608
-16.455807	2.393749
-16.452665	2.396891
-16.449524	2.400032
-16.446383	2.403173
-16.443241	2.406315
-16.440100	2.409456
-16.436958	2.412598
-16.433817	2.415739
-16.430676	2.418880
-16.427534	2.422022
-16.424393	2.425163
-16.421251	2.428305
-16.418110	2.431446
-16.414968	2.434587
-16.411827	2.437729
-16.408686	2.440870
-16.405544	2.444012
-16.402403	2.447153
-16.399261	2.450294
-16.396120	2.453436
-16.392979	2.456577
-16.389837	2.459719
-16.386696	2.462860
-16.383554	2.466002
-16.380413	2.469143
-16.377272	2.472284
-16.374130	2.475426
-16.370989	2.478567
-16.367847	2.481709
-16.364706	2.484850
-16.361565	2.487991
-16.358423	2.491133
-16.355282	2.494274
-16.352140	2.497416
-16.348999	2.500557
-16.345858	2.503698
-16.342716	2.506840
-16.339575	2.509981
-16.336433	2.513123
-16.333292	2.516264
-16.330151	2.519405
-16.327009	2.522547
-16.323868	2.525688
-16.320726	2.528830
-16.317585	2.531971
-16.314444	2.535112
-16.311302	2.538254
-16.308161	2.541395
-16.305019	2.544537
-16.301878	2.547678
-16.298737	2.550819
-16.295595	2.553961
-16.292454	2.557102
-16.289312	2.560244
-16.286171	2.563385
-16.283030	2.566526
-16.279888	2.569668
-16.276747	2.572809
-16.273605	2.575951
-16.270464	2.579092
-16.267323	2.582233
-16.264181	2.585375
-16.261040	2.588516
-16.257898	2.591658
-16.254757	2.594799
-16.251616	2.597940
-16.248474	2.601082
-16.245333	2.604223
-16.242191	2.607365
-16.239050	2.610506
-16.235909	2.613647
-16.232767	2.616789
-16.229626	2.619930
-16.226484	2.623072
-16.223343	2.626213
-16.220201	2.629354
-16.217060	2.632496
-16.213919	2.635637
-16.210777	2.638779
-16.207636	2.641920
-16.204494	2.645061
-16.201353	2.648203
-16.198212	2.651344
-16.195070	2.654486
-16.191929	2.657627
-16.188787	2.660769
-16.185646	2.663910
-16.182505	2.667051
-16.179363	2.670193
-16.176222	2.673334
-16.173080	2.676476
-16.169939	2.679617
-16.166798	2.682758
-16.163656	2.685900
-16.160515	2.689041
-16.157373	2.692183
-16.154232	2.695324
-16.151091	2.698465
-16.147949	2.701607
-16.144808	2.704748
-16.141666	2.707890
-16.138525	2.711031
-16.135384	2.714172
-16.132242	2.717314
-16.129101	2.720455
-16.125959	2.723597
-16.122818	2.726738
-16.119677	2.729879
-16.116535	2.733021
-16.113394	2.736162
-16.110252	2.739304
-16.107111	2.742445
-16.103970	2.745586
-16.100828	2.748728
-16.097687	2.751869
-16.094545	2.755011
-16.091404	2.758152
-16.088263	2.761293
-16.085121	2.764435
-16.081980	2.767576
-16.078838	2.770718
-16.075697	2.773859
-16.072556	2.777000
-16.069414	2.780142
-16.066273	2.783283
-16.063131	2.786425
-16.059990	2.789566
-16.056849	2.792707
-16.053707	2.795849
-16.050566	2.798990
-16.047424	2.802132
-16.044283	2.805273
-16.041142	2.808414
-16.038000	2.811556
-16.034859	2.814697
-16.031717	2.817839
-16.028576	2.820980
-16.025434	2.824121
-16.022293	2.827263
-16.019152	2.830404
-16.016010	2.833546
-16.012869	2.836687
-16.009727	2.839828
-16.006586	2.842970
-16.003445	2.846111
-16.000303	2.849253
-15.997162	2.852394
-15.994020	2.855536
-15.990879	2.858677
-15.987738	2.861818
-15.984596	2.864960
-15.981455	2.868101
-15.978313	2.871243
-15.975172	2.874384
-15.972031	2.877525
-15.968889	2.880667
-15.965748	2.883808
-15.962606	2.886950
-15.959465	2.890091
-15.956324	2.893232
-15.953182	2.896374
-15.950041	2.899515
-15.946899	2.902657
-15.943758	2.905798
-15.940617	2.908939
-15.937475	2.912081
-15.934334	2.915222
-15.931192	2.918364
-15.928051	2.921505
-15.924910	2.924646
-15.921768	2.927788
-15.918627	2.930929
-15.915485	2.934071
-15.912344	2.937212
-15.909203	2.940353
-15.906061	2.943495
-15.902920	2.946636
-15.899778	2.949778
-15.896637	2.952919
-15.893496	2.956060
-15.890354	2.959202
-15.887213	2.962343
-15.884071	2.965485
-15.880930	2.968626
-15.877789	2.971767
-15.874647	2.974909
-15.871506	2.978050
-15.868364	2.981192
-15.865223	2.984333
-15.862082	2.987474
-15.858940	2.990616
-15.855799	2.993757
-15.852657	2.996899
-15.849516	3.000040
-15.846375	3.003181
-15.843233	3.006323
-15.840092	3.009464
-15.836950	3.012606
-15.833809	3.015747
-15.830667	3.018888
-15.827526	3.022030
-15.824385	3.025171
-15.821243	3.028313
-15.818102	3.031454
-15.814960	3.034595
-15.811819	3.037737
-15.808678	3.040878
-15.805536	3.044020
-15.802395	3.047161
-15.799253	3.050303
-15.796112	3.053444
-15.792971	3.056585
-15.789829	3.059727
-15.786688	3.062868
-15.783546	3.066010
-15.780405	3.069151
-15.777264	3.072292
-15.774122	3.075434
-15.770981	3.078575
-15.767839	3.081717
-15.764698	3.084858
-15.761557	3.087999
-15.758415	3.091141
-15.755274	3.094282
-15.752132	3.097424
-15.748991	3.100565
-15.745850	3.103706
-15.742708	3.106848
-15.739567	3.109989
-15.736425	3.113131
-15.733284	3.116272
-15.730143	3.119413
-15.727001	3.122555
-15.723860	3.125696
-15.720718	3.128838
-15.717577	3.131979
-15.714436	3.135120
-15.711294	3.138262
-15.708153	3.141403
-15.705011	3.138641
-15.701870	3.135499
-15.698729	3.132358
-15.695587	3.129216
-15.692446	3.126075
-15.689304	3.122934
-15.686163	3.119792
-15.683022	3.116651
-15.679880	3.113509
-15.676739	3.110368
-15.673597	3.107227
-15.670456	3.104085
-15.667315	3.100944
-15.664173	3.097802
-15.661032	3.094661
-15.657890	3.091520
-15.654749	3.088378
-15.651608	3.085237
-15.648466	3.082095
-15.645325	3.078954
-15.642183	3.075813
-15.639042	3.072671
-15.635900	3.069530
-15.632759	3.066388
-15.629618	3.063247
-15.626476	3.060106
-15.623335	3.056964
-15.620193	3.053823
-15.617052	3.050681
-15.613911	3.047540
-15.610769	3.044399
-15.607628	3.041257
-15.604486	3.038116
-15.601345	3.034974
-15.598204	3.031833
-15.595062	3.028692
-15.591921	3.025550
-15.588779	3.022409
-15.585638	3.019267
-15.582497	3.016126
-15.579355	3.012985
-15.576214	3.009843
-15.573072	3.006702
-15.569931	3.003560
-15.566790	3.000419
-15.563648	2.997277
-15.560507	2.994136
-15.557365	2.990995
-15.554224	2.987853
-15.551083	2.984712
-15.547941	2.981570
-15.544800	2.978429
-15.541658	2.975288
-15.538517	2.972146
-15.535376	2.969005
-15.532234	2.965863
-15.529093	2.962722
-15.525951	2.959581
-15.522810	2.956439
-15.519669	2.953298
-15.516527	2.950156
-15.513386	2.947015
-15.510244	2.943874
-15.507103	2.940732
-15.503962	2.937591
-15.500820	2.934449
-15.497679	2.931308
-15.494537	2.928167
-15.491396	2.925025
-15.488255	2.921884
-15.485113	2.918742
-15.481972	2.915601
-15.478830	2.912460
-15.475689	2.909318
-15.472548	2.906177
-15.469406	2.903035
-15.466265	2.899894
-15.463123	2.896753
-15.459982	2.893611
-15.456841	2.890470
-15.453699	2.887328
-15.450558	2.884187
-15.447416	2.881046
-15.444275	2.877904
-15.441133	2.874763
-15.437992	2.871621
-15.434851	2.868480
-15.431709	2.865339
-15.428568	2.862197
-15.425426	2.859056
-15.422285	2.855914
-15.419144	2.852773
-15.416002	2.849632
-15.412861	2.846490
-15.409719	2.843349
-15.406578	2.840207
-15.403437	2.837066
-15.400295	2.833925
-15.397154	2.830783
-15.394012	2.827642
-15.390871	2.824500
-15.387730	2.821359
-15.384588	2.818218
-15.381447	2.815076
-15.378305	2.811935
-15.375164	2.808793
-15.372023	2.805652
-15.368881	2.802510
-15.365740	2.799369
-15.362598	2.796228
-15.359457	2.793086
-15.356316	2.789945
-15.353174	2.786803
-15.350033	2.783662
-15.346891	2.780521
-15.343750	2.777379
-15.340609	2.774238
-15.337467	2.771096
-15.334326	2.767955
-15.331184	2.764814
-15.328043	2.761672
-15.324902	2.758531
-15.321760	2.755389
-15.318619	2.752248
-15.315477	2.749107
-15.312336	2.745965
-15.309195	2.742824
-15.306053	2.739682
-15.302912	2.736541
-15.299770	2.733400
-15.296629	2.730258
-15.293488	2.727117
-15.290346	2.723975
-15.287205	2.720834
-15.284063	2.717693
-15.280922	2.714551
-15.277781	2.711410
-15.274639	2.708268
-15.271498	2.705127
-15.268356	2.701986
-15.265215	2.698844
-15.262074	2.695703
-15.258932	2.692561
-15.255791	2.689420
-15.252649	2.686279
-15.249508	2.683137
-15.246367	2.679996
-15.243225	2.676854
-15.240084	2.673713
-15.236942	2.670572
-15.233801	2.667430
-15.230659	2.664289
-15.227518	2.661147
-15.224377	2.658006
-15.221235	2.654865
-15.218094	2.651723
-15.214952	2.648582
-15.211811	2.645440
-15.208670	2.642299
-15.205528	2.639158
-15.202387	2.636016
-15.199245	2.632875
-15.196104	2.629733
-15.192963	2.626592
-15.189821	2.623451
-15.186680	2.620309
-15.183538	2.617168
-15.180397	2.614026
-15.177256	2.610885
-15.174114	2.607744
-15.170973	2.604602
-15.167831	2.601461
-15.164690	2.598319
-15.161549	2.595178
-15.158407	2.592036
-15.155266	2.588895
-15.152124	2.585754
-15.148983	2.582612
-15.145842	2.579471
-15.142700	2.576329
-15.139559	2.573188
-15.136417	2.570047
-15.133276	2.566905
-15.130135	2.563764
-15.126993	2.560622
-15.123852	2.557481
-15.120710	2.554340
-15.117569	2.551198
-15.114428	2.548057
-15.111286	2.544915
-15.108145	2.541774
-15.105003	2.538633
-15.101862	2.535491
-15.098721	2.532350
-15.095579	2.529208
-15.092438	2.526067
-15.089296	2.522926
-15.086155	2.519784
-15.083014	2.516643
-15.079872	2.513501
-15.076731	2.510360
-15.073589	2.507219
-15.070448	2.504077
-15.067307	2.500936
-15.064165	2.497794
-15.061024	2.494653
-15.057882	2.491512
-15.054741	2.488370
-15.051600	2.485229
-15.048458	2.482087
-15.045317	2.478946
-15.042175	2.475805
-15.039034	2.472663
-15.035892	2.469522
-15.032751	2.466380
-15.029610	2.463239
-15.026468	2.460098
-15.023327	2.456956
-15.020185	2.453815
-15.017044	2.450673
-15.013903	2.447532
-15.010761	2.444391
-15.007620	2.441249
-15.004478	2.438108
-15.001337	2.434966
-14.998196	2.431825
-14.995054	2.428684
-14.991913	2.425542
-14.988771	2.422401
-14.985630	2.419259
-14.982489	2.416118
-14.979347	2.412977
-14.976206	2.409835
-14.973064	2.406694
-14.969923	2.403552
-14.966782	2.400411
-14.963640	2.397269
-14.960499	2.394128
-14.957357	2.390987
-14.954216	2.387845
-14.951075	2.384704
-14.947933	2.381562
-14.944792	2.378421
-14.941650	2.375280
-14.938509	2.372138
-14.935368	2.368997
-14.932226	2.365855
-14.929085	2.362714
-14.925943	2.359573
-14.922802	2.356431
-14.919661	2.353290
-14.916519	2.350148
-14.913378	2.347007
-14.910236	2.343866
-14.907095	2.340724
-14.903954	2.337583
-14.900812	2.334441
-14.897671	2.331300
-14.894529	2.328159
-14.891388	2.325017
-14.888247	2.321876
-14.885105	2.318734
-14.881964	2.315593
-14.878822	2.312452
-14.875681	2.309310
-14.872540	2.306169
-14.869398	2.303027
-14.866257	2.299886
-14.863115	2.296745
-14.859974	2.293603
-14.856833	2.290462
