0.114000	-0.000715
0.115000	-0.000734
0.116000	-0.000753
0.117000	-0.000773
0.118000	-0.000792
0.119000	-0.000812
0.120000	-0.000833
0.121000	-0.000853
0.122000	-0.000874
0.123000	-0.000896
0.124000	-0.000917
0.125000	-0.000939
0.126000	-0.000962
0.127000	-0.000984
0.128000	-0.001008
0.129000	-0.001031
0.130000	-0.001055
0.131000	-0.001079
0.132000	-0.001103
0.133000	-0.001128
0.134000	-0.001153
0.135000	-0.001179
0.136000	-0.001205
0.137000	-0.001231
0.138000	-0.001258
0.139000	-0.001285
0.140000	-0.001312
0.141000	-0.001340
0.142000	-0.001368
0.143000	-0.001397
0.144000	-0.001426
0.145000	-0.001455
0.146000	-0.001485
0.147000	-0.001515
0.148000	-0.001545
0.149000	-0.001576
0.150000	-0.001608
0.151000	-0.001639
0.152000	-0.001672
0.153000	-0.001704
0.154000	-0.001737
0.155000	-0.001770
0.156000	-0.001804
0.157000	-0.001838
0.158000	-0.001873
0.159000	-0.001908
0.160000	-0.001943
0.161000	-0.001979
0.162000	-0.002015
0.163000	-0.002052
0.164000	-0.002089
0.165000	-0.002127
0.166000	-0.002165
0.167000	-0.002203
0.168000	-0.002242
0.169000	-0.002282
0.170000	-0.002321
0.171000	-0.002362
0.172000	-0.002402
0.173000	-0.002443
0.174000	-0.002485
0.175000	-0.002527
0.176000	-0.002569
0.177000	-0.002612
0.178000	-0.002656
0.179000	-0.002700
0.180000	-0.002744
0.181000	-0.002789
0.182000	-0.002834
0.183000	-0.002880
0.184000	-0.002926
0.185000	-0.002973
0.186000	-0.003020
0.187000	-0.003067
0.188000	-0.003116
0.189000	-0.003164
0.190000	-0.003213
0.191000	-0.003263
0.192000	-0.003313
0.193000	-0.003363
0.194000	-0.003415
0.195000	-0.003466
0.196000	-0.003518
0.197000	-0.003571
0.198000	-0.003624
0.199000	-0.003677
0.200000	-0.003731
0.201000	-0.003786
0.202000	-0.003841
0.203000	-0.003896
0.204000	-0.003953
0.205000	-0.004009
0.206000	-0.004066
0.207000	-0.004124
0.208000	-0.004182
0.209000	-0.004241
0.210000	-0.004300
0.211000	-0.004360
0.212000	-0.004420
0.213000	-0.004481
0.214000	-0.004542
0.215000	-0.004604
0.216000	-0.004666
0.217000	-0.004729
0.218000	-0.004793
0.219000	-0.004857
0.220000	-0.004921
0.221000	-0.004986
0.222000	-0.005052
0.223000	-0.005118
0.224000	-0.005185
0.225000	-0.005252
0.226000	-0.005320
0.227000	-0.005388
0.228000	-0.005457
0.229000	-0.005527
0.230000	-0.005597
0.231000	-0.005667
0.232000	-0.005738
0.233000	-0.005810
0.234000	-0.005882
0.235000	-0.005955
0.236000	-0.006029
0.237000	-0.006103
0.238000	-0.006177
0.239000	-0.006252
0.240000	-0.006328
0.241000	-0.006404
0.242000	-0.006481
0.243000	-0.006559
0.244000	-0.006637
0.245000	-0.006716
0.246000	-0.006795
0.247000	-0.006875
0.248000	-0.006955
0.249000	-0.007036
0.250000	-0.007117
0.251000	-0.007200
0.252000	-0.007282
0.253000	-0.007366
0.254000	-0.007450
0.255000	-0.007534
0.256000	-0.007619
0.257000	-0.007705
0.258000	-0.007791
0.259000	-0.007878
0.260000	-0.007966
0.261000	-0.008054
0.262000	-0.008143
0.263000	-0.008232
0.264000	-0.008322
0.265000	-0.008413
0.266000	-0.008504
0.267000	-0.008596
0.268000	-0.008688
0.269000	-0.008782
0.270000	-0.008875
0.271000	-0.008970
0.272000	-0.009065
0.273000	-0.009160
0.274000	-0.009256
0.275000	-0.009353
0.276000	-0.009451
0.277000	-0.009549
0.278000	-0.009647
0.279000	-0.009747
0.280000	-0.009847
0.281000	-0.009947
0.282000	-0.010048
0.283000	-0.010150
0.284000	-0.010253
0.285000	-0.010356
0.286000	-0.010460
0.287000	-0.010564
0.288000	-0.010669
0.289000	-0.010775
0.290000	-0.010881
0.291000	-0.010989
0.292000	-0.011096
0.293000	-0.011204
0.294000	-0.011313
0.295000	-0.011423
0.296000	-0.011533
0.297000	-0.011644
0.298000	-0.011756
0.299000	-0.011868
0.300000	-0.011981
0.301000	-0.012095
0.302000	-0.012209
0.303000	-0.012324
0.304000	-0.012439
0.305000	-0.012555
0.306000	-0.012672
0.307000	-0.012790
0.308000	-0.012908
0.309000	-0.013027
0.310000	-0.013146
0.311000	-0.013266
0.312000	-0.013387
0.313000	-0.013509
0.314000	-0.013631
0.314999	-0.013754
0.315999	-0.013878
0.316999	-0.014002
0.317999	-0.014127
0.318999	-0.014252
0.319999	-0.014378
0.320999	-0.014505
0.321999	-0.014633
0.322999	-0.014761
0.323999	-0.014890
0.324999	-0.015020
0.325999	-0.015150
0.326999	-0.015281
0.327999	-0.015413
0.328999	-0.015545
0.329999	-0.015678
0.330999	-0.015812
0.331999	-0.015947
0.332999	-0.016082
0.333999	-0.016218
0.334999	-0.016354
0.335999	-0.016491
0.336999	-0.016629
0.337999	-0.016768
0.338999	-0.016907
0.339999	-0.017047
0.340999	-0.017188
0.341999	-0.017329
0.342999	-0.017471
0.343999	-0.017614
0.344999	-0.017757
0.345999	-0.017902
0.346999	-0.018046
0.347999	-0.018192
0.348999	-0.018338
0.349999	-0.018485
0.350999	-0.018633
0.351999	-0.018781
0.352999	-0.018930
0.353999	-0.019080
0.354999	-0.019231
0.355999	-0.019382
0.356999	-0.019534
0.357999	-0.019686
0.358999	-0.019840
0.359999	-0.019994
0.360999	-0.020148
0.361999	-0.020304
0.362999	-0.020460
0.363999	-0.020617
0.364999	-0.020774
0.365999	-0.020932
0.366999	-0.021091
0.367999	-0.021251
0.368999	-0.021411
0.369999	-0.021573
0.370999	-0.021734
0.371999	-0.021897
0.372999	-0.022060
0.373999	-0.022224
0.374999	-0.022389
0.375999	-0.022554
0.376999	-0.022720
0.377999	-0.022887
0.378999	-0.023055
0.379999	-0.023223
0.380999	-0.023392
0.381999	-0.023562
0.382999	-0.023732
0.383999	-0.023903
0.384999	-0.024075
0.385999	-0.024247
0.386999	-0.024421
0.387999	-0.024595
0.388999	-0.024769
0.389999	-0.024945
0.390999	-0.025121
0.391998	-0.025298
0.392998	-0.025475
0.393998	-0.025654
0.394998	-0.025833
0.395998	-0.026013
0.396998	-0.026193
0.397998	-0.026374
0.398998	-0.026556
0.399998	-0.026739
0.400998	-0.026922
0.401998	-0.027106
0.402998	-0.027291
0.403998	-0.027477
0.404998	-0.027663
0.405998	-0.027850
0.406998	-0.028038
0.407998	-0.028226
0.408998	-0.028415
0.409998	-0.028605
0.410998	-0.028796
0.411998	-0.028987
0.412998	-0.029179
0.413998	-0.029372
0.414998	-0.029565
0.415998	-0.029759
0.416998	-0.029954
0.417998	-0.030150
0.418998	-0.030346
0.419998	-0.030544
0.420998	-0.030741
0.421998	-0.030940
0.422998	-0.031139
0.423998	-0.031339
0.424998	-0.031540
0.425998	-0.031741
0.426998	-0.031944
0.427998	-0.032146
0.428998	-0.032350
0.429998	-0.032554
0.430998	-0.032760
0.431998	-0.032965
0.432998	-0.033172
0.433998	-0.033379
0.434998	-0.033587
0.435998	-0.033796
0.436998	-0.034005
0.437998	-0.034215
0.438998	-0.034426
0.439998	-0.034638
0.440998	-0.034850
0.441998	-0.035063
0.442998	-0.035277
0.443998	-0.035491
0.444998	-0.035706
0.445998	-0.035922
0.446998	-0.036139
0.447998	-0.036356
0.448998	-0.036574
0.449998	-0.036793
0.450998	-0.037013
0.451998	-0.037233
0.452998	-0.037454
0.453998	-0.037676
0.454998	-0.037898
0.455998	-0.038121
0.456998	-0.038345
0.457998	-0.038569
0.458998	-0.038795
0.459998	-0.039021
0.460998	-0.039247
0.461998	-0.039475
0.462998	-0.039703
0.463998	-0.039932
0.464998	-0.040161
0.465998	-0.040392
0.466998	-0.040623
0.467998	-0.040854
0.468998	-0.041087
0.469997	-0.041320
0.470997	-0.041554
0.471997	-0.041788
0.472997	-0.042023
0.473997	-0.042259
0.474997	-0.042496
0.475997	-0.042733
0.476997	-0.042971
0.477997	-0.043210
0.478997	-0.043450
0.479997	-0.043690
0.480997	-0.043931
0.481997	-0.044173
0.482997	-0.044415
0.483997	-0.044658
0.484997	-0.044902
0.485997	-0.045146
0.486997	-0.045391
0.487997	-0.045637
0.488997	-0.045884
0.489997	-0.046131
0.490997	-0.046379
0.491997	-0.046628
0.492997	-0.046877
0.493997	-0.047127
0.494997	-0.047378
0.495997	-0.047629
0.496997	-0.047881
0.497997	-0.048134
0.498997	-0.048388
0.499997	-0.048642
0.500997	-0.048897
0.501997	-0.049153
0.502997	-0.049409
0.503997	-0.049666
0.504997	-0.049924
0.505997	-0.050182
0.506997	-0.050441
0.507997	-0.050701
0.508997	-0.050961
0.509997	-0.051223
0.510997	-0.051484
0.511997	-0.051747
0.512997	-0.052010
0.513997	-0.052274
0.514997	-0.052539
0.515997	-0.052804
0.516997	-0.053070
0.517997	-0.053336
0.518997	-0.053604
0.519997	-0.053872
0.520997	-0.054140
0.521997	-0.054410
0.522997	-0.054680
0.523997	-0.054950
0.524997	-0.055222
0.525997	-0.055494
0.526997	-0.055767
0.527997	-0.056040
0.528997	-0.056314
0.529997	-0.056589
0.530997	-0.056864
0.531997	-0.057140
0.532997	-0.057417
0.533997	-0.057694
0.534997	-0.057972
0.535997	-0.058251
0.536997	-0.058530
0.537997	-0.058810
0.538997	-0.059091
0.539997	-0.059372
0.540997	-0.059654
0.541997	-0.059937
0.542997	-0.060220
0.543997	-0.060504
0.544997	-0.060789
0.545997	-0.061074
0.546997	-0.061360
0.547997	-0.061647
0.548997	-0.061934
0.549996	-0.062222
0.550996	-0.062510
0.551996	-0.062799
0.552996	-0.063089
0.553996	-0.063380
0.554996	-0.063671
0.555996	-0.063962
0.556996	-0.064255
0.557996	-0.064548
0.558996	-0.064841
0.559996	-0.065136
0.560996	-0.065431
0.561996	-0.065726
0.562996	-0.066022
0.563996	-0.066319
0.564996	-0.066617
0.565996	-0.066915
0.566996	-0.067213
0.567996	-0.067513
0.568996	-0.067813
0.569996	-0.068113
0.570996	-0.068414
0.571996	-0.068716
0.572996	-0.069019
0.573996	-0.069322
0.574996	-0.069625
0.575996	-0.069930
0.576996	-0.070234
0.577996	-0.070540
0.578996	-0.070846
0.579996	-0.071153
0.580996	-0.071460
0.581996	-0.071768
0.582996	-0.072076
0.583996	-0.072386
0.584996	-0.072695
0.585996	-0.073006
0.586996	-0.073317
0.587996	-0.073628
0.588996	-0.073940
0.589996	-0.074253
0.590996	-0.074566
0.591996	-0.074880
0.592996	-0.075195
0.593996	-0.075510
0.594996	-0.075825
0.595996	-0.076142
0.596996	-0.076458
0.597996	-0.076776
0.598996	-0.077094
0.599996	-0.077412
0.600996	-0.077732
0.601996	-0.078051
0.602996	-0.078372
0.603996	-0.078692
0.604996	-0.079014
0.605996	-0.079336
0.606996	-0.079659
0.607996	-0.079982
0.608996	-0.080305
0.609996	-0.080630
0.610996	-0.080954
0.611996	-0.081280
0.612996	-0.081606
0.613996	-0.081932
0.614996	-0.082259
0.615996	-0.082587
0.616996	-0.082915
0.617996	-0.083244
0.618996	-0.083573
0.619996	-0.083903
0.620996	-0.084233
0.621996	-0.084564
0.622996	-0.084896
0.623996	-0.085228
0.624996	-0.085560
0.625996	-0.085893
0.626996	-0.086227
0.627995	-0.086561
0.628995	-0.086895
0.629995	-0.087231
0.630995	-0.087566
0.631995	-0.087903
0.632995	-0.088239
0.633995	-0.088577
0.634995	-0.088914
0.635995	-0.089253
0.636995	-0.089591
0.637995	-0.089931
0.638995	-0.090271
0.639995	-0.090611
0.640995	-0.090952
0.641995	-0.091293
0.642995	-0.091635
0.643995	-0.091977
0.644995	-0.092320
0.645995	-0.092664
0.646995	-0.093007
0.647995	-0.093352
0.648995	-0.093697
0.649995	-0.094042
0.650995	-0.094388
0.651995	-0.094734
0.652995	-0.095081
0.653995	-0.095428
0.654995	-0.095776
0.655995	-0.096124
0.656995	-0.096473
0.657995	-0.096822
0.658995	-0.097172
0.659995	-0.097522
0.660995	-0.097872
0.661995	-0.098223
0.662995	-0.098575
0.663995	-0.098927
0.664995	-0.099279
0.665995	-0.099632
0.666995	-0.099986
0.667995	-0.100340
0.668995	-0.100694
0.669995	-0.101049
0.670995	-0.101404
0.671995	-0.101759
0.672995	-0.102115
0.673995	-0.102472
0.674995	-0.102829
0.675995	-0.103186
0.676995	-0.103544
0.677995	-0.103902
0.678995	-0.104261
0.679995	-0.104620
0.680995	-0.104980
0.681995	-0.105340
0.682995	-0.105700
0.683995	-0.106061
0.684995	-0.106422
0.685995	-0.106784
0.686995	-0.107146
0.687995	-0.107508
0.688995	-0.107871
0.689995	-0.108234
0.690995	-0.108598
0.691995	-0.108962
0.692995	-0.109327
0.693995	-0.109691
0.694995	-0.110057
0.695995	-0.110422
0.696995	-0.110788
0.697995	-0.111155
0.698995	-0.111522
0.699995	-0.111889
0.700995	-0.112257
0.701995	-0.112625
0.702995	-0.112993
0.703995	-0.113362
0.704994	-0.113731
0.705994	-0.114100
0.706994	-0.114470
0.707994	-0.114840
0.708994	-0.115211
0.709994	-0.115582
0.710994	-0.115953
0.711994	-0.116325
0.712994	-0.116697
0.713994	-0.117069
0.714994	-0.117442
0.715994	-0.117815
0.716994	-0.118189
0.717994	-0.118562
0.718994	-0.118936
0.719994	-0.119311
0.720994	-0.119686
0.721994	-0.120061
0.722994	-0.120436
0.723994	-0.120812
0.724994	-0.121188
0.725994	-0.121564
0.726994	-0.121941
0.727994	-0.122318
0.728994	-0.122696
0.729994	-0.123073
0.730994	-0.123451
0.731994	-0.123830
0.732994	-0.124208
0.733994	-0.124587
0.734994	-0.124966
0.735994	-0.125346
0.736994	-0.125726
0.737994	-0.126106
0.738994	-0.126486
0.739994	-0.126867
0.740994	-0.127248
0.741994	-0.127629
0.742994	-0.128011
0.743994	-0.128393
0.744994	-0.128775
0.745994	-0.129157
0.746994	-0.129540
0.747994	-0.129923
0.748994	-0.130306
0.749994	-0.130689
0.750994	-0.131073
0.751994	-0.131457
0.752994	-0.131841
0.753994	-0.132226
0.754994	-0.132610
0.755994	-0.132995
0.756994	-0.133381
0.757994	-0.133766
0.758994	-0.134152
0.759994	-0.134538
0.760994	-0.134924
0.761994	-0.135310
0.762994	-0.135697
0.763994	-0.136084
0.764994	-0.136471
0.765994	-0.136858
0.766994	-0.137246
0.767994	-0.137634
0.768994	-0.138022
0.769994	-0.138410
0.770994	-0.138798
0.771994	-0.139187
0.772994	-0.139576
0.773994	-0.139965
0.774994	-0.140354
0.775994	-0.140743
0.776994	-0.141133
0.777994	-0.141523
0.778994	-0.141913
0.779994	-0.142303
0.780994	-0.142693
0.781994	-0.143084
0.782993	-0.143474
0.783993	-0.143865
0.784993	-0.144256
0.785993	-0.144648
0.786993	-0.145039
0.787993	-0.145430
0.788993	-0.145822
0.789993	-0.146214
0.790993	-0.146606
0.791993	-0.146998
0.792993	-0.147391
0.793993	-0.147783
0.794993	-0.148176
0.795993	-0.148568
0.796993	-0.148961
0.797993	-0.149354
0.798993	-0.149748
0.799993	-0.150141
0.800993	-0.150534
0.801993	-0.150928
0.802993	-0.151322
0.803993	-0.151715
0.804993	-0.152109
0.805993	-0.152503
0.806993	-0.152898
0.807993	-0.153292
0.808993	-0.153686
0.809993	-0.154081
0.810993	-0.154475
0.811993	-0.154870
0.812993	-0.155265
0.813993	-0.155660
0.814993	-0.156055
0.815993	-0.156450
0.816993	-0.156845
0.817993	-0.157240
0.818993	-0.157635
0.819993	-0.158031
0.820993	-0.158426
0.821993	-0.158821
0.822993	-0.159217
0.823993	-0.159613
0.824993	-0.160008
0.825993	-0.160404
0.826993	-0.160800
0.827993	-0.161196
0.828993	-0.161592
0.829993	-0.161988
0.830993	-0.162384
0.831993	-0.162780
0.832993	-0.163176
0.833993	-0.163572
0.834993	-0.163968
0.835993	-0.164364
0.836993	-0.164760
0.837993	-0.165157
0.838993	-0.165553
0.839993	-0.165949
0.840993	-0.166345
0.841993	-0.166742
0.842993	-0.167138
0.843993	-0.167534
0.844993	-0.167931
0.845993	-0.168327
0.846993	-0.168723
0.847993	-0.169120
0.848993	-0.169516
0.849993	-0.169912
0.850993	-0.170309
0.851993	-0.170705
0.852993	-0.171101
0.853993	-0.171497
0.854993	-0.171893
0.855993	-0.172290
0.856993	-0.172686
0.857993	-0.173082
0.858993	-0.173478
0.859993	-0.173874
0.860992	-0.174270
0.861992	-0.174666
0.862992	-0.175062
0.863992	-0.175458
0.864992	-0.175853
0.865992	-0.176249
0.866992	-0.176645
0.867992	-0.177040
0.868992	-0.177436
0.869992	-0.177831
0.870992	-0.178227
0.871992	-0.178622
0.872992	-0.179017
0.873992	-0.179413
0.874992	-0.179808
0.875992	-0.180203
0.876992	-0.180598
0.877992	-0.180992
0.878992	-0.181387
0.879992	-0.181782
0.880992	-0.182176
0.881992	-0.182571
0.882992	-0.182965
0.883992	-0.183359
0.884992	-0.183753
0.885992	-0.184147
0.886992	-0.184541
0.887992	-0.184935
0.888992	-0.185328
0.889992	-0.185722
0.890992	-0.186115
0.891992	-0.186508
0.892992	-0.186901
0.893992	-0.187294
0.894992	-0.187687
0.895992	-0.188080
0.896992	-0.188472
0.897992	-0.188865
0.898992	-0.189257
0.899992	-0.189649
0.900992	-0.190041
0.901992	-0.190432
0.902992	-0.190824
0.903992	-0.191215
0.904992	-0.191606
0.905992	-0.191997
0.906992	-0.192388
0.907992	-0.192779
0.908992	-0.193169
0.909992	-0.193560
0.910992	-0.193950
0.911992	-0.194340
0.912992	-0.194729
0.913992	-0.195119
0.914992	-0.195508
0.915992	-0.195897
0.916992	-0.196286
0.917992	-0.196675
0.918992	-0.197063
0.919992	-0.197451
0.920992	-0.197839
0.921992	-0.198227
0.922992	-0.198615
0.923992	-0.199002
0.924992	-0.199389
0.925992	-0.199776
0.926992	-0.200163
0.927992	-0.200549
0.928992	-0.200935
0.929992	-0.201321
0.930992	-0.201707
0.931992	-0.202092
0.932992	-0.202477
0.933992	-0.202862
0.934992	-0.203247
0.935992	-0.203631
0.936992	-0.204015
0.937991	-0.204399
0.938991	-0.204783
0.939991	-0.205166
0.940991	-0.205549
0.941991	-0.205931
0.942991	-0.206314
0.943991	-0.206696
0.944991	-0.207078
0.945991	-0.207459
0.946991	-0.207841
0.947991	-0.208221
0.948991	-0.208602
0.949991	-0.208982
0.950991	-0.209362
0.951991	-0.209742
0.952991	-0.210121
0.953991	-0.210500
0.954991	-0.210879
0.955991	-0.211258
0.956991	-0.211636
0.957991	-0.212013
0.958991	-0.212391
0.959991	-0.212768
0.960991	-0.213145
0.961991	-0.213521
0.962991	-0.213897
0.963991	-0.214273
0.964991	-0.214648
0.965991	-0.215023
0.966991	-0.215398
0.967991	-0.215772
0.968991	-0.216146
0.969991	-0.216519
0.970991	-0.216892
0.971991	-0.217265
0.972991	-0.217638
0.973991	-0.218010
0.974991	-0.218381
0.975991	-0.218753
0.976991	-0.219123
0.977991	-0.219494
0.978991	-0.219864
0.979991	-0.220234
0.980991	-0.220603
0.981991	-0.220972
0.982991	-0.221340
0.983991	-0.221708
0.984991	-0.222076
0.985991	-0.222443
0.986991	-0.222810
0.987991	-0.223176
0.988991	-0.223542
0.989991	-0.223908
0.990991	-0.224273
0.991991	-0.224638
0.992991	-0.225002
0.993991	-0.225366
0.994991	-0.225729
0.995991	-0.226092
0.996991	-0.226455
0.997991	-0.226817
0.998991	-0.227178
0.999991	-0.227539
1.000991	-0.227900
1.001991	-0.228260
1.002991	-0.228620
1.003991	-0.228979
1.004991	-0.229338
1.005991	-0.229696
1.006991	-0.230054
1.007991	-0.230412
1.008991	-0.230768
1.009991	-0.231125
1.010991	-0.231481
1.011991	-0.231836
1.012991	-0.232191
1.013991	-0.232546
1.014991	-0.232900
1.015991	-0.233253
1.016991	-0.233606
1.017992	-0.233958
1.018992	-0.234310
1.019992	-0.234662
1.020992	-0.235012
1.021992	-0.235363
1.022992	-0.235713
1.023992	-0.236062
1.024992	-0.236411
1.025992	-0.236759
1.026992	-0.237107
1.027992	-0.237454
1.028992	-0.237800
1.029992	-0.238146
1.030992	-0.238492
1.031992	-0.238837
1.032992	-0.239181
1.033992	-0.239525
1.034992	-0.239869
1.035992	-0.240211
1.036992	-0.240554
1.037992	-0.240895
1.038993	-0.241236
1.039993	-0.241577
1.040993	-0.241917
1.041993	-0.242256
1.042993	-0.242595
1.043993	-0.242933
1.044993	-0.243271
1.045993	-0.243608
1.046993	-0.243944
1.047993	-0.244280
1.048993	-0.244615
1.049993	-0.244950
1.050993	-0.245284
1.051993	-0.245617
1.052993	-0.245950
1.053993	-0.246282
1.054993	-0.246614
1.055993	-0.246945
1.056993	-0.247275
1.057993	-0.247605
1.058993	-0.247934
1.059994	-0.248263
1.060994	-0.248590
1.061994	-0.248918
1.062994	-0.249244
1.063994	-0.249570
1.064994	-0.249895
1.065994	-0.250220
1.066994	-0.250544
1.067994	-0.250867
1.068994	-0.251190
1.069994	-0.251512
1.070994	-0.251834
1.071994	-0.252154
1.072994	-0.252474
1.073994	-0.252794
1.074994	-0.253113
1.075994	-0.253431
1.076994	-0.253748
1.077994	-0.254065
1.078994	-0.254381
1.079994	-0.254696
1.080994	-0.255011
1.081995	-0.255325
1.082995	-0.255638
1.083995	-0.255951
1.084995	-0.256263
1.085995	-0.256574
1.086995	-0.256884
1.087995	-0.257194
1.088995	-0.257503
1.089995	-0.257812
1.090995	-0.258119
1.091995	-0.258426
1.092995	-0.258733
1.093995	-0.259038
1.094995	-0.259343
1.095995	-0.259647
1.096995	-0.259950
1.097995	-0.260253
1.098995	-0.260555
1.099995	-0.260856
1.100995	-0.261157
1.101995	-0.261456
1.102996	-0.261755
1.103996	-0.262053
1.104996	-0.262351
1.105996	-0.262648
1.106996	-0.262944
1.107996	-0.263239
1.108996	-0.263533
1.109996	-0.263827
1.110996	-0.264120
1.111996	-0.264412
1.112996	-0.264703
1.113996	-0.264994
1.114996	-0.265284
1.115996	-0.265573
1.116996	-0.265861
1.117996	-0.266149
1.118996	-0.266435
1.119996	-0.266721
1.120996	-0.267006
1.121996	-0.267291
1.122996	-0.267574
1.123996	-0.267857
1.124997	-0.268139
1.125997	-0.268420
1.126997	-0.268701
1.127997	-0.268980
1.128997	-0.269259
1.129997	-0.269537
1.130997	-0.269814
1.131997	-0.270090
1.132997	-0.270366
1.133997	-0.270640
1.134997	-0.270914
1.135997	-0.271187
1.136997	-0.271460
1.137997	-0.271731
1.138997	-0.272002
1.139997	-0.272271
1.140997	-0.272540
1.141997	-0.272808
1.142997	-0.273075
1.143997	-0.273342
1.144997	-0.273607
1.145998	-0.273872
1.146998	-0.274136
1.147998	-0.274399
1.148998	-0.274661
1.149998	-0.274922
1.150998	-0.275182
1.151998	-0.275442
1.152998	-0.275701
1.153998	-0.275958
1.154998	-0.276215
1.155998	-0.276471
1.156998	-0.276726
1.157998	-0.276981
1.158998	-0.277234
1.159998	-0.277487
1.160998	-0.277738
1.161998	-0.277989
1.162998	-0.278239
1.163998	-0.278488
1.164998	-0.278736
1.165998	-0.278983
1.166999	-0.279230
1.167999	-0.279475
1.168999	-0.279720
1.169999	-0.279963
1.170999	-0.280206
1.171999	-0.280448
1.172999	-0.280689
1.173999	-0.280929
1.174999	-0.281168
1.175999	-0.281406
1.176999	-0.281643
1.177999	-0.281879
1.178999	-0.282115
1.179999	-0.282349
1.180999	-0.282583
1.181999	-0.282815
1.182999	-0.283047
1.183999	-0.283278
1.184999	-0.283507
1.185999	-0.283736
1.186999	-0.283964
1.187999	-0.284191
1.189000	-0.284417
1.190000	-0.284642
1.191000	-0.284867
1.192000	-0.285090
1.193000	-0.285312
1.194000	-0.285533
1.195000	-0.285754
1.196000	-0.285973
1.197000	-0.286191
1.198000	-0.286409
1.199000	-0.286625
1.200000	-0.286841
1.201000	-0.287055
1.202000	-0.287269
1.203000	-0.287482
1.204000	-0.287693
1.205000	-0.287904
1.206000	-0.288114
1.207000	-0.288322
1.208000	-0.288530
1.209000	-0.288737
1.210001	-0.288943
1.211001	-0.289147
1.212001	-0.289351
1.213001	-0.289554
1.214001	-0.289756
1.215001	-0.289956
1.216001	-0.290156
1.217001	-0.290355
1.218001	-0.290553
1.219001	-0.290750
1.220001	-0.290946
1.221001	-0.291140
1.222001	-0.291334
1.223001	-0.291527
1.224001	-0.291719
1.225001	-0.291909
1.226001	-0.292099
1.227001	-0.292288
1.228001	-0.292475
1.229001	-0.292662
1.230001	-0.292848
1.231001	-0.293032
1.232002	-0.293216
1.233002	-0.293399
1.234002	-0.293580
1.235002	-0.293761
1.236002	-0.293940
1.237002	-0.294119
1.238002	-0.294296
1.239002	-0.294472
1.240002	-0.294648
1.241002	-0.294822
1.242002	-0.294995
1.243002	-0.295167
1.244002	-0.295339
1.245002	-0.295509
1.246002	-0.295678
1.247002	-0.295846
1.248002	-0.296013
1.249002	-0.296179
1.250002	-0.296343
1.251002	-0.296507
1.252002	-0.296670
1.253003	-0.296831
1.254003	-0.296992
1.255003	-0.297152
1.256003	-0.297310
1.257003	-0.297467
1.258003	-0.297624
1.259003	-0.297779
1.260003	-0.297933
1.261003	-0.298086
1.262003	-0.298238
1.263003	-0.298389
1.264003	-0.298539
1.265003	-0.298688
1.266003	-0.298836
1.267003	-0.298982
1.268003	-0.299128
1.269003	-0.299272
1.270003	-0.299416
1.271003	-0.299558
1.272003	-0.299699
